category,sample_idx,layer_idx,head_idx,kl
20,6,5,11,0.6736003
20,6,6,0,3.54843
20,6,6,1,0.5676185
20,6,6,2,1.4285462
20,6,6,3,7.1349254
20,6,6,4,0.6948877
20,6,6,5,0.9562746
20,6,6,6,0.5438514
20,6,6,7,0.70236874
20,6,6,8,0.50376457
20,6,6,9,0.76655376
20,6,6,10,1.326074
20,6,6,11,1.0288792
20,6,7,0,0.45343566
20,6,7,1,3.5700538
20,6,7,2,1.8132254
20,6,7,3,2.2125585
20,6,7,4,0.8930587
20,6,7,5,4.40668
20,6,7,6,1.407637
20,6,7,7,1.4810538
20,6,7,8,1.3612423
20,6,7,9,1.649997
20,6,7,10,1.0645884
20,6,7,11,2.8371906
20,6,8,0,2.5791802
20,6,8,1,2.4412444
20,6,8,2,2.5019062
20,6,8,3,1.0220158
20,6,8,4,2.927989
20,6,8,5,2.2638128
20,6,8,6,0.7714735
20,6,8,7,2.643651
20,6,8,8,2.2965767
20,6,8,9,4.089541
20,6,8,10,3.6518173
20,6,8,11,4.0803676
20,6,9,0,2.8452108
20,6,9,1,3.043295
20,6,9,2,1.6746209
20,6,9,3,4.7909784
20,6,9,4,2.9927402
20,6,9,5,5.0352645
20,6,9,6,1.7214211
20,6,9,7,4.0244484
20,6,9,8,1.3390634
20,6,9,9,1.9939032
20,6,9,10,6.1013994
20,6,9,11,1.4502852
20,6,10,0,10.350011
20,6,10,1,2.1575794
20,6,10,2,0.6760513
20,6,10,3,2.6207201
20,6,10,4,4.2568355
20,6,10,5,3.2747052
20,6,10,6,4.8851104
20,6,10,7,5.004395
20,6,10,8,10.354398
20,6,10,9,0.26620075
20,6,10,10,3.2903953
20,6,10,11,0.8485415
20,6,11,0,0.7484232
20,6,11,1,1.5140332
20,6,11,2,2.6915987
20,6,11,3,1.7395847
20,6,11,4,2.0723617
20,6,11,5,10.042391
20,6,11,6,1.4833579
20,6,11,7,4.337696
20,6,11,8,3.6619732
20,6,11,9,3.8717868
20,6,11,10,4.967751
20,6,11,11,5.0196915
20,7,0,0,0.42864987
20,7,0,1,0.31756473
20,7,0,2,0.18792935
20,7,0,3,0.5100044
20,7,0,4,0.6361177
20,7,0,5,0.2256374
20,7,0,6,0.4319037
20,7,0,7,0.20754328
20,7,0,8,1.141124
20,7,0,9,0.18562861
20,7,0,10,0.74814135
20,7,0,11,0.541776
20,7,1,0,0.52961075
20,7,1,1,0.33250418
20,7,1,2,0.26629156
20,7,1,3,0.697121
20,7,1,4,0.7208918
20,7,1,5,0.51151675
20,7,1,6,0.8270779
20,7,1,7,0.20641403
20,7,1,8,1.0173693
20,7,1,9,0.71825457
20,7,1,10,0.2444347
20,7,1,11,0.30043334
20,7,2,0,0.14407648
20,7,2,1,1.711477
20,7,2,2,0.17728539
20,7,2,3,0.5210548
20,7,2,4,0.46225595
20,7,2,5,0.2629911
20,7,2,6,0.36313793
20,7,2,7,0.47034442
20,7,2,8,0.13779107
20,7,2,9,0.2529392
20,7,2,10,0.9816822
20,7,2,11,1.5662687
20,7,3,0,0.2873701
20,7,3,1,1.059386
20,7,3,2,1.180117
20,7,3,3,0.2814651
20,7,3,4,0.26538363
20,7,3,5,1.5809888
20,7,3,6,0.58599395
20,7,3,7,0.57566684
20,7,3,8,0.17089278
20,7,3,9,0.48987752
20,7,3,10,0.14146602
20,7,3,11,1.9440157
20,7,4,0,0.8429893
20,7,4,1,1.4915532
20,7,4,2,0.36730132
20,7,4,3,0.6091417
20,7,4,4,0.3720123
20,7,4,5,0.6886677
20,7,4,6,0.18216008
20,7,4,7,0.49001375
20,7,4,8,2.2533267
20,7,4,9,0.50309205
20,7,4,10,0.5181149
20,7,4,11,0.29337534
20,7,5,0,0.48022896
20,7,5,1,1.1521397
20,7,5,2,2.0747478
20,7,5,3,0.1686033
20,7,5,4,1.5932869
20,7,5,5,0.8904929
20,7,5,6,1.0109588
20,7,5,7,0.22034326
20,7,5,8,1.4636649
20,7,5,9,0.34884351
20,7,5,10,8.715492
20,7,5,11,0.26237532
20,7,6,0,3.0142355
20,7,6,1,0.30317068
20,7,6,2,2.74928
20,7,6,3,4.556686
20,7,6,4,0.91274244
20,7,6,5,1.7973566
20,7,6,6,0.72282916
20,7,6,7,0.59028006
20,7,6,8,0.4578197
20,7,6,9,0.73419154
20,7,6,10,1.1472591
20,7,6,11,2.5430782
20,7,7,0,0.61792094
20,7,7,1,1.2702645
20,7,7,2,2.6627383
20,7,7,3,1.6824456
20,7,7,4,2.011539
20,7,7,5,7.969488
20,7,7,6,1.5242367
20,7,7,7,4.303114
20,7,7,8,0.5921681
20,7,7,9,2.0288901
20,7,7,10,0.6018561
20,7,7,11,2.4675367
20,7,8,0,1.5125873
20,7,8,1,5.076891
20,7,8,2,1.4079461
20,7,8,3,1.5778099
20,7,8,4,4.0051837
20,7,8,5,2.2171366
20,7,8,6,0.9042777
20,7,8,7,1.1051894
20,7,8,8,0.5305791
20,7,8,9,4.6011157
20,7,8,10,3.243892
20,7,8,11,3.331214
20,7,9,0,3.4086688
20,7,9,1,2.0456572
20,7,9,2,3.6354222
20,7,9,3,2.1845071
20,7,9,4,3.415022
20,7,9,5,1.9900885
20,7,9,6,2.4147084
20,7,9,7,1.9401816
20,7,9,8,2.2875726
20,7,9,9,2.688212
20,7,9,10,2.017101
20,7,9,11,1.5730168
20,7,10,0,8.515732
20,7,10,1,1.7398169
20,7,10,2,0.69029933
20,7,10,3,4.1403933
20,7,10,4,3.265242
20,7,10,5,0.8969075
20,7,10,6,7.1565685
20,7,10,7,2.4959102
20,7,10,8,9.809928
20,7,10,9,0.80422455
20,7,10,10,3.0708432
20,7,10,11,3.0551324
20,7,11,0,0.5381244
20,7,11,1,1.1490254
20,7,11,2,5.364206
20,7,11,3,3.2378335
20,7,11,4,2.1066375
20,7,11,5,16.719234
20,7,11,6,1.6142731
20,7,11,7,4.7942185
20,7,11,8,4.013237
20,7,11,9,5.200841
20,7,11,10,6.7050123
20,7,11,11,4.8932195
20,8,0,0,0.52294797
20,8,0,1,0.2417251
20,8,0,2,0.3103081
20,8,0,3,0.5884042
20,8,0,4,0.6255872
20,8,0,5,0.2872801
20,8,0,6,0.4536643
20,8,0,7,0.20007099
20,8,0,8,0.6370508
20,8,0,9,0.14726992
20,8,0,10,0.5354341
20,8,0,11,0.72473216
20,8,1,0,0.42469597
20,8,1,1,0.25820524
20,8,1,2,0.5137302
20,8,1,3,1.2859687
20,8,1,4,0.8006194
20,8,1,5,0.42748514
20,8,1,6,0.5727075
20,8,1,7,0.63325024
20,8,1,8,1.1189603
20,8,1,9,0.4937102
20,8,1,10,0.41696182
20,8,1,11,0.08091958
20,8,2,0,0.21502954
20,8,2,1,1.803952
20,8,2,2,0.28511086
20,8,2,3,0.60800874
20,8,2,4,0.4123173
20,8,2,5,0.2973902
20,8,2,6,0.3307376
20,8,2,7,0.9694434
20,8,2,8,0.29705614
20,8,2,9,0.20096946
20,8,2,10,0.6805511
20,8,2,11,0.9628087
20,8,3,0,0.21306476
20,8,3,1,2.5968554
20,8,3,2,1.4458508
20,8,3,3,0.4431042
20,8,3,4,0.19411139
20,8,3,5,1.610007
20,8,3,6,0.2784482
20,8,3,7,0.406611
20,8,3,8,0.4279263
20,8,3,9,0.67737097
20,8,3,10,0.18270391
20,8,3,11,2.258971
20,8,4,0,0.5470675
20,8,4,1,0.93948513
20,8,4,2,0.35725042
20,8,4,3,0.85378104
20,8,4,4,0.2723254
20,8,4,5,0.7349603
20,8,4,6,0.88763493
20,8,4,7,0.6197098
20,8,4,8,0.6357687
20,8,4,9,0.28025216
20,8,4,10,0.5042193
20,8,4,11,0.23995301
20,8,5,0,0.2415985
20,8,5,1,2.0986893
20,8,5,2,2.2316508
20,8,5,3,0.21444473
20,8,5,4,0.40867743
20,8,5,5,0.8864606
20,8,5,6,0.9536386
20,8,5,7,0.29029015
20,8,5,8,1.1245236
20,8,5,9,2.4745252
20,8,5,10,9.824358
20,8,5,11,1.8949943
20,8,6,0,4.261757
20,8,6,1,0.44734374
20,8,6,2,inf
20,8,6,3,7.9160247
20,8,6,4,0.59695387
20,8,6,5,1.8529652
20,8,6,6,0.7434841
20,8,6,7,0.84526086
20,8,6,8,0.43000576
20,8,6,9,0.5829734
20,8,6,10,1.4934474
20,8,6,11,0.47946268
20,8,7,0,0.5261314
20,8,7,1,0.9068715
20,8,7,2,2.201281
20,8,7,3,6.039226
20,8,7,4,0.8259601
20,8,7,5,8.096207
20,8,7,6,1.0834366
20,8,7,7,4.0754614
20,8,7,8,0.8682278
20,8,7,9,2.8463006
20,8,7,10,0.84206927
20,8,7,11,1.3899405
20,8,8,0,1.9034752
20,8,8,1,2.5536995
20,8,8,2,1.7475315
20,8,8,3,1.4989934
20,8,8,4,4.0090003
20,8,8,5,3.8088484
20,8,8,6,0.9031985
20,8,8,7,0.7852027
20,8,8,8,2.9702635
20,8,8,9,5.1605554
20,8,8,10,2.50218
20,8,8,11,4.665614
20,8,9,0,inf
20,8,9,1,2.1683247
20,8,9,2,2.9480252
20,8,9,3,2.0670998
20,8,9,4,1.8655874
20,8,9,5,3.3786037
20,8,9,6,2.6289463
20,8,9,7,2.342766
20,8,9,8,1.3036227
20,8,9,9,1.7828197
20,8,9,10,3.2856326
20,8,9,11,1.048507
20,8,10,0,7.3083386
20,8,10,1,1.7183957
20,8,10,2,0.57799083
20,8,10,3,1.2631929
20,8,10,4,2.8231106
20,8,10,5,1.6898882
20,8,10,6,5.3674674
20,8,10,7,4.487228
20,8,10,8,10.753866
20,8,10,9,0.79296595
20,8,10,10,3.1246197
20,8,10,11,1.8143
20,8,11,0,0.5065559
20,8,11,1,0.47873607
20,8,11,2,2.4856007
20,8,11,3,3.9550781
20,8,11,4,4.2763157
20,8,11,5,5.0610056
20,8,11,6,1.9883999
20,8,11,7,4.074882
20,8,11,8,3.8433769
20,8,11,9,2.458838
20,8,11,10,3.8678844
20,8,11,11,3.3063078
20,9,0,0,0.3937768
20,9,0,1,0.29692468
20,9,0,2,0.17145215
20,9,0,3,0.39995942
20,9,0,4,0.61497086
20,9,0,5,0.36672243
20,9,0,6,0.57171774
20,9,0,7,0.1439823
20,9,0,8,0.801457
20,9,0,9,0.27303046
20,9,0,10,0.561912
20,9,0,11,0.6932206
20,9,1,0,0.53021485
20,9,1,1,0.26879156
20,9,1,2,0.30417913
20,9,1,3,0.4781082
20,9,1,4,0.4218253
20,9,1,5,0.5336997
20,9,1,6,0.81813884
20,9,1,7,0.5593433
20,9,1,8,0.9129133
20,9,1,9,0.45849746
20,9,1,10,0.28475758
20,9,1,11,0.33037007
20,9,2,0,0.09982325
20,9,2,1,1.7111901
20,9,2,2,0.20177656
20,9,2,3,0.5813515
20,9,2,4,0.39035293
20,9,2,5,0.30166468
20,9,2,6,0.40002516
20,9,2,7,0.7940967
20,9,2,8,0.07752699
20,9,2,9,0.16817291
20,9,2,10,0.95447564
20,9,2,11,1.0014589
20,9,3,0,0.28109673
20,9,3,1,1.8878822
20,9,3,2,1.11625
20,9,3,3,0.3387951
20,9,3,4,0.17017563
20,9,3,5,1.7103351
20,9,3,6,0.6480502
20,9,3,7,0.46359348
20,9,3,8,0.17887159
20,9,3,9,0.6158896
20,9,3,10,0.15373532
20,9,3,11,1.7623924
20,9,4,0,0.9419665
20,9,4,1,1.223193
20,9,4,2,0.3496542
20,9,4,3,0.55027455
20,9,4,4,0.36317405
20,9,4,5,0.6760473
20,9,4,6,0.27245614
20,9,4,7,0.48896742
20,9,4,8,2.5119627
20,9,4,9,0.45708004
20,9,4,10,0.47561756
20,9,4,11,0.1454314
20,9,5,0,0.45415786
20,9,5,1,1.1086435
20,9,5,2,2.016046
20,9,5,3,0.14945
20,9,5,4,0.4635955
20,9,5,5,0.8119992
20,9,5,6,0.8987758
20,9,5,7,0.23905405
20,9,5,8,1.4268972
20,9,5,9,0.20638691
20,9,5,10,8.463291
20,9,5,11,0.4830524
20,9,6,0,3.9573882
20,9,6,1,0.76622736
20,9,6,2,1.2169493
20,9,6,3,4.827686
20,9,6,4,0.86078095
20,9,6,5,1.8125979
20,9,6,6,0.80392754
20,9,6,7,0.616584
20,9,6,8,0.2905041
20,9,6,9,0.6994395
20,9,6,10,1.315856
20,9,6,11,1.3439918
20,9,7,0,0.5289923
20,9,7,1,0.8437006
20,9,7,2,1.9983698
20,9,7,3,1.8993695
20,9,7,4,1.0465797
20,9,7,5,6.5577517
20,9,7,6,1.5700874
20,9,7,7,4.5437713
20,9,7,8,0.6698221
20,9,7,9,2.0590768
20,9,7,10,0.5937218
20,9,7,11,2.397973
20,9,8,0,1.761663
20,9,8,1,4.60775
20,9,8,2,1.8485152
20,9,8,3,1.1583314
20,9,8,4,3.4881723
20,9,8,5,4.26272
20,9,8,6,1.525511
20,9,8,7,1.0634991
20,9,8,8,2.8720949
20,9,8,9,1.7231795
20,9,8,10,2.9178236
20,9,8,11,3.0043044
20,9,9,0,4.458737
20,9,9,1,2.105404
20,9,9,2,3.245766
20,9,9,3,1.6516169
20,9,9,4,2.7140925
20,9,9,5,2.4483266
20,9,9,6,3.8892276
20,9,9,7,1.2570789
20,9,9,8,1.8800162
20,9,9,9,1.8889357
20,9,9,10,2.2934453
20,9,9,11,1.3671572
20,9,10,0,6.7098894
20,9,10,1,1.9942118
20,9,10,2,0.74239236
20,9,10,3,4.1330986
20,9,10,4,2.4107733
20,9,10,5,1.6443164
20,9,10,6,5.245902
20,9,10,7,2.3898838
20,9,10,8,9.344617
20,9,10,9,0.33254123
20,9,10,10,3.1982923
20,9,10,11,1.3239512
20,9,11,0,0.41358018
20,9,11,1,1.0540458
20,9,11,2,2.5967064
20,9,11,3,4.9700904
20,9,11,4,1.5966979
20,9,11,5,14.101107
20,9,11,6,2.8063514
20,9,11,7,4.31252
20,9,11,8,2.003935
20,9,11,9,6.767742
20,9,11,10,3.8133583
20,9,11,11,5.1090946
21,0,0,0,0.6292774
21,0,0,1,0.24498002
21,0,0,2,0.42346758
21,0,0,3,0.83103025
21,0,0,4,0.82199323
21,0,0,5,0.50653654
21,0,0,6,0.32115322
21,0,0,7,0.40302026
21,0,0,8,0.75169694
21,0,0,9,0.5157437
21,0,0,10,0.32625127
21,0,0,11,0.6544468
21,0,1,0,0.87019163
21,0,1,1,0.1761039
21,0,1,2,0.2678857
21,0,1,3,1.6850284
21,0,1,4,2.119965
21,0,1,5,0.36879948
21,0,1,6,0.73296654
21,0,1,7,0.50835574
21,0,1,8,1.0358279
21,0,1,9,0.38923013
21,0,1,10,0.14937744
21,0,1,11,0.07744522
21,0,2,0,0.21750943
21,0,2,1,0.49198008
21,0,2,2,0.15639764
21,0,2,3,1.2326372
21,0,2,4,0.14225613
21,0,2,5,0.489583
21,0,2,6,0.1316825
21,0,2,7,1.1881024
21,0,2,8,2.2058313
21,0,2,9,0.29929763
21,0,2,10,1.3215053
21,0,2,11,1.3152616
21,0,3,0,0.29715273
21,0,3,1,0.78870046
21,0,3,2,1.0485501
21,0,3,3,0.32527912
21,0,3,4,0.956256
21,0,3,5,1.7308213
21,0,3,6,0.47516432
21,0,3,7,0.5085246
21,0,3,8,0.2534299
21,0,3,9,1.0835551
21,0,3,10,0.15934022
21,0,3,11,3.3263588
21,0,4,0,0.7515123
21,0,4,1,1.8153021
21,0,4,2,0.72326225
21,0,4,3,1.3119514
21,0,4,4,0.24754445
21,0,4,5,0.40463138
21,0,4,6,1.2371836
21,0,4,7,0.32955435
21,0,4,8,0.88616025
21,0,4,9,0.2881902
21,0,4,10,0.5383999
21,0,4,11,0.5796643
21,0,5,0,0.3038275
21,0,5,1,0.48131767
21,0,5,2,1.5506788
21,0,5,3,0.1376914
21,0,5,4,1.4747607
21,0,5,5,0.60747135
21,0,5,6,1.4001482
21,0,5,7,0.23304282
21,0,5,8,1.3887391
21,0,5,9,2.349588
21,0,5,10,4.049765
21,0,5,11,1.7452543
21,0,6,0,3.528144
21,0,6,1,0.6340652
21,0,6,2,1.8739123
21,0,6,3,8.1784315
21,0,6,4,0.622061
21,0,6,5,0.845164
21,0,6,6,0.4850678
21,0,6,7,0.45160043
21,0,6,8,0.72596675
21,0,6,9,0.5014549
21,0,6,10,1.6694486
21,0,6,11,0.5454697
21,0,7,0,0.752574
21,0,7,1,2.2456582
21,0,7,2,2.3889525
21,0,7,3,4.63589
21,0,7,4,1.164056
21,0,7,5,8.432131
21,0,7,6,0.6977342
21,0,7,7,1.7246194
21,0,7,8,0.5170799
21,0,7,9,2.5497835
21,0,7,10,0.78469133
21,0,7,11,2.4608114
21,0,8,0,2.910642
21,0,8,1,2.7206242
21,0,8,2,4.9672556
21,0,8,3,1.6300354
21,0,8,4,3.8451252
21,0,8,5,1.3861645
21,0,8,6,1.3017166
21,0,8,7,2.9978862
21,0,8,8,1.4703828
21,0,8,9,5.009551
21,0,8,10,1.1218338
21,0,8,11,6.4987245
21,0,9,0,0.2994432
21,0,9,1,1.7671673
21,0,9,2,3.972903
21,0,9,3,6.20643
21,0,9,4,2.7715805
21,0,9,5,4.790791
21,0,9,6,1.2195454
21,0,9,7,4.644147
21,0,9,8,2.444466
21,0,9,9,2.434441
21,0,9,10,2.8908117
21,0,9,11,0.5276962
21,0,10,0,7.0589232
21,0,10,1,2.203909
21,0,10,2,2.0599103
21,0,10,3,1.6753092
21,0,10,4,8.722178
21,0,10,5,2.0165355
21,0,10,6,1.412972
21,0,10,7,6.749274
21,0,10,8,15.032493
21,0,10,9,0.9132451
21,0,10,10,1.2480404
21,0,10,11,1.1259813
21,0,11,0,1.0300212
21,0,11,1,1.1097099
21,0,11,2,3.9310522
21,0,11,3,0.88029325
21,0,11,4,3.0457473
21,0,11,5,inf
21,0,11,6,1.3532289
21,0,11,7,4.962993
21,0,11,8,3.9186718
21,0,11,9,2.9883497
21,0,11,10,3.3875322
21,0,11,11,3.2330534
21,1,0,0,0.57981426
21,1,0,1,0.2967347
21,1,0,2,0.42042452
21,1,0,3,0.79301244
21,1,0,4,0.79544556
21,1,0,5,0.50190806
21,1,0,6,0.3726325
21,1,0,7,0.31998655
21,1,0,8,0.721355
21,1,0,9,0.521563
21,1,0,10,0.3419658
21,1,0,11,0.8612119
21,1,1,0,0.8715303
21,1,1,1,0.18710971
21,1,1,2,0.29407665
21,1,1,3,1.6887964
21,1,1,4,2.0097706
21,1,1,5,0.3915468
21,1,1,6,0.6885292
21,1,1,7,0.53278494
21,1,1,8,0.77175003
21,1,1,9,0.3645284
21,1,1,10,0.16217093
21,1,1,11,0.08338848
21,1,2,0,0.22397305
21,1,2,1,0.5077833
21,1,2,2,0.22500901
21,1,2,3,1.3935536
21,1,2,4,0.14278276
21,1,2,5,0.4808438
21,1,2,6,0.15052186
21,1,2,7,1.3690066
21,1,2,8,2.071211
21,1,2,9,0.2905066
21,1,2,10,1.3000183
21,1,2,11,1.5006237
21,1,3,0,0.3025552
21,1,3,1,0.66460824
21,1,3,2,1.0630721
21,1,3,3,0.26496837
21,1,3,4,0.67160046
21,1,3,5,1.7367722
21,1,3,6,0.56257725
21,1,3,7,0.6966334
21,1,3,8,0.25173646
21,1,3,9,1.0947905
21,1,3,10,0.17283034
21,1,3,11,3.3683672
21,1,4,0,0.74490124
21,1,4,1,1.5717955
21,1,4,2,0.671818
21,1,4,3,1.3570974
21,1,4,4,0.23835003
21,1,4,5,0.4052488
21,1,4,6,1.1612244
21,1,4,7,0.33540994
21,1,4,8,0.88188046
21,1,4,9,0.28521574
21,1,4,10,0.6330246
21,1,4,11,0.59624034
21,1,5,0,0.30306953
21,1,5,1,0.58851284
21,1,5,2,1.5171458
21,1,5,3,0.15711865
21,1,5,4,1.240274
21,1,5,5,0.5593157
21,1,5,6,1.6815414
21,1,5,7,0.24706993
21,1,5,8,1.3176733
21,1,5,9,2.2173917
21,1,5,10,3.8257263
21,1,5,11,1.6415598
21,1,6,0,3.713447
21,1,6,1,0.5939686
21,1,6,2,1.4530003
21,1,6,3,7.8000913
21,1,6,4,0.6795725
21,1,6,5,1.0869045
21,1,6,6,0.49437746
21,1,6,7,0.6499066
21,1,6,8,0.71360576
21,1,6,9,0.5427325
21,1,6,10,1.5808796
21,1,6,11,0.64994377
21,1,7,0,0.6468531
21,1,7,1,2.2132595
21,1,7,2,2.517967
21,1,7,3,4.600395
21,1,7,4,1.0709302
21,1,7,5,8.936953
21,1,7,6,0.75281936
21,1,7,7,1.7586515
21,1,7,8,0.7125819
21,1,7,9,2.6999726
21,1,7,10,0.8593718
21,1,7,11,2.2729213
21,1,8,0,2.9935443
21,1,8,1,4.1112685
21,1,8,2,5.0243926
21,1,8,3,1.7495764
21,1,8,4,4.141635
21,1,8,5,1.8306473
21,1,8,6,1.0208175
21,1,8,7,3.32253
21,1,8,8,1.7626505
21,1,8,9,5.4424233
21,1,8,10,1.9188813
21,1,8,11,6.9418883
21,1,9,0,0.46034437
21,1,9,1,1.6138211
21,1,9,2,2.8926175
21,1,9,3,5.609484
21,1,9,4,2.2609377
21,1,9,5,5.9317026
21,1,9,6,1.5088404
21,1,9,7,4.057461
21,1,9,8,2.2155035
21,1,9,9,1.700817
21,1,9,10,3.1399908
21,1,9,11,0.52158266
21,1,10,0,6.9341893
21,1,10,1,1.6725347
21,1,10,2,2.014553
21,1,10,3,1.757009
21,1,10,4,9.254115
21,1,10,5,2.2464092
21,1,10,6,1.4392686
21,1,10,7,6.4106774
21,1,10,8,14.34659
21,1,10,9,0.91099393
21,1,10,10,1.4855758
21,1,10,11,1.1395918
21,1,11,0,0.79059684
21,1,11,1,1.0347037
21,1,11,2,4.1462502
21,1,11,3,0.691997
21,1,11,4,3.1909447
21,1,11,5,inf
21,1,11,6,2.6249182
21,1,11,7,5.1041255
21,1,11,8,4.4793825
21,1,11,9,4.690006
21,1,11,10,6.8425817
21,1,11,11,2.607102
21,2,0,0,0.4846836
21,2,0,1,0.3569861
21,2,0,2,0.36424315
21,2,0,3,0.76129514
21,2,0,4,0.35074943
21,2,0,5,0.769473
21,2,0,6,0.42793623
21,2,0,7,0.28998446
21,2,0,8,0.40639156
21,2,0,9,0.5324782
21,2,0,10,0.32335028
21,2,0,11,0.7465538
21,2,1,0,0.22772662
21,2,1,1,0.23843418
21,2,1,2,0.3197617
21,2,1,3,0.9210048
21,2,1,4,1.7499485
21,2,1,5,0.30100122
21,2,1,6,0.6506129
21,2,1,7,0.8716756
21,2,1,8,0.82166934
21,2,1,9,0.35398382
21,2,1,10,0.19889434
21,2,1,11,0.33445305
21,2,2,0,0.21449497
21,2,2,1,0.4694451
21,2,2,2,0.17862734
21,2,2,3,1.3178294
21,2,2,4,0.12081015
21,2,2,5,0.18181404
21,2,2,6,0.1623132
21,2,2,7,0.7746294
21,2,2,8,2.4248161
21,2,2,9,0.18445867
21,2,2,10,1.2721804
21,2,2,11,1.300098
21,2,3,0,0.33750147
21,2,3,1,1.2853609
21,2,3,2,1.089166
21,2,3,3,0.5505065
21,2,3,4,0.24002807
21,2,3,5,1.6339219
21,2,3,6,0.5574431
21,2,3,7,0.30695716
21,2,3,8,0.148048
21,2,3,9,0.9390425
21,2,3,10,0.28862897
21,2,3,11,2.685199
21,2,4,0,0.6853309
21,2,4,1,0.8012279
21,2,4,2,0.38821882
21,2,4,3,0.5074862
21,2,4,4,0.5402463
21,2,4,5,0.654407
21,2,4,6,0.7203785
21,2,4,7,0.22827601
21,2,4,8,1.6996915
21,2,4,9,0.37111396
21,2,4,10,0.67182285
21,2,4,11,0.8510106
21,2,5,0,0.21828546
21,2,5,1,0.8454492
21,2,5,2,1.0644348
21,2,5,3,0.22225942
21,2,5,4,0.8964841
21,2,5,5,0.44877067
21,2,5,6,1.761773
21,2,5,7,0.22765742
21,2,5,8,2.3098466
21,2,5,9,2.0593393
21,2,5,10,4.147939
21,2,5,11,0.4663031
21,2,6,0,2.5928552
21,2,6,1,0.94079334
21,2,6,2,2.618108
21,2,6,3,2.9744153
21,2,6,4,0.42554152
21,2,6,5,1.3996143
21,2,6,6,0.42676878
21,2,6,7,0.9254483
21,2,6,8,0.32295164
21,2,6,9,0.51526374
21,2,6,10,1.082665
21,2,6,11,0.9910565
21,2,7,0,0.35593122
21,2,7,1,4.0814605
21,2,7,2,2.097414
21,2,7,3,3.4866693
21,2,7,4,0.7177944
21,2,7,5,5.9691043
21,2,7,6,0.80126125
21,2,7,7,1.4680091
21,2,7,8,0.79387337
21,2,7,9,1.9272807
21,2,7,10,0.4132372
21,2,7,11,1.7166271
21,2,8,0,2.0004277
21,2,8,1,3.6591718
21,2,8,2,3.47648
21,2,8,3,1.4256006
21,2,8,4,3.6994452
21,2,8,5,2.199583
21,2,8,6,1.7038962
21,2,8,7,2.2272782
21,2,8,8,2.0746758
21,2,8,9,3.547368
21,2,8,10,1.5254095
21,2,8,11,2.639468
21,2,9,0,0.9274513
21,2,9,1,1.8636281
21,2,9,2,2.8952916
21,2,9,3,3.3857691
21,2,9,4,2.5835872
21,2,9,5,5.212894
21,2,9,6,1.3665556
21,2,9,7,3.8594213
21,2,9,8,2.638653
21,2,9,9,0.91232973
21,2,9,10,3.3199031
21,2,9,11,0.58074194
21,2,10,0,8.0714855
21,2,10,1,2.2431853
21,2,10,2,2.135661
21,2,10,3,1.8673368
21,2,10,4,3.8955052
21,2,10,5,2.4666355
21,2,10,6,1.4317286
21,2,10,7,5.682404
21,2,10,8,10.970944
21,2,10,9,0.5190036
21,2,10,10,2.2258637
21,2,10,11,1.1210505
21,2,11,0,0.6289353
21,2,11,1,1.4347252
21,2,11,2,2.9194522
21,2,11,3,0.97430104
21,2,11,4,2.2120655
21,2,11,5,inf
21,2,11,6,1.9400189
21,2,11,7,6.5575943
21,2,11,8,2.4102237
21,2,11,9,6.25522
21,2,11,10,4.4903183
21,2,11,11,2.672507
21,3,0,0,0.37012407
21,3,0,1,0.17565146
21,3,0,2,0.3962997
21,3,0,3,0.8129486
21,3,0,4,0.46124107
21,3,0,5,0.61149716
21,3,0,6,0.22347783
21,3,0,7,0.3337255
21,3,0,8,0.6934361
21,3,0,9,0.52315784
21,3,0,10,0.30344236
21,3,0,11,0.7173432
21,3,1,0,0.59251946
21,3,1,1,0.29616305
21,3,1,2,0.43342125
21,3,1,3,1.322696
21,3,1,4,2.6532342
21,3,1,5,0.43535942
21,3,1,6,0.70640147
21,3,1,7,0.51646125
21,3,1,8,1.3542578
21,3,1,9,0.3123904
21,3,1,10,0.19056281
21,3,1,11,0.104070455
21,3,2,0,0.33190933
21,3,2,1,0.36268887
21,3,2,2,0.120134436
21,3,2,3,1.2247655
21,3,2,4,0.110209614
21,3,2,5,0.17501055
21,3,2,6,0.16286175
21,3,2,7,0.96113265
21,3,2,8,2.6976397
21,3,2,9,0.3354828
21,3,2,10,1.4738499
21,3,2,11,0.5738165
21,3,3,0,0.2594709
21,3,3,1,1.2692999
21,3,3,2,0.8275595
21,3,3,3,0.29138216
21,3,3,4,0.66196007
21,3,3,5,1.6206748
21,3,3,6,0.5095565
21,3,3,7,0.5517693
21,3,3,8,0.19960341
21,3,3,9,1.0446328
21,3,3,10,0.10551157
21,3,3,11,3.0225573
21,3,4,0,0.42058557
21,3,4,1,1.5118986
21,3,4,2,0.3986949
21,3,4,3,0.8558241
21,3,4,4,0.17370574
21,3,4,5,0.46932158
21,3,4,6,1.1537774
21,3,4,7,0.40012968
21,3,4,8,0.9901173
21,3,4,9,0.26237884
21,3,4,10,0.5529241
21,3,4,11,0.6926902
21,3,5,0,0.2040317
21,3,5,1,0.9291124
21,3,5,2,1.8942783
21,3,5,3,0.19601354
21,3,5,4,0.8971239
21,3,5,5,0.41417298
21,3,5,6,1.8043256
21,3,5,7,0.23809013
21,3,5,8,1.4419092
21,3,5,9,1.7810373
21,3,5,10,6.7139745
21,3,5,11,1.4622097
21,3,6,0,1.3648386
