category,sample_idx,layer_idx,head_idx,kl
27,8,6,9,0.98456913
27,8,6,10,0.33742553
27,8,6,11,0.7337138
27,8,7,0,2.9398303
27,8,7,1,0.53386927
27,8,7,2,1.1918597
27,8,7,3,0.35860243
27,8,7,4,0.56175894
27,8,7,5,1.9222794
27,8,7,6,0.5285791
27,8,7,7,4.0043106
27,8,7,8,0.4550069
27,8,7,9,2.3803291
27,8,7,10,1.8295459
27,8,7,11,1.6336677
27,8,8,0,1.490421
27,8,8,1,1.9104134
27,8,8,2,0.7141722
27,8,8,3,3.7165158
27,8,8,4,1.5258454
27,8,8,5,1.3014508
27,8,8,6,3.4145107
27,8,8,7,4.340134
27,8,8,8,1.5949281
27,8,8,9,3.7259483
27,8,8,10,7.427714
27,8,8,11,2.720926
27,8,9,0,1.0931187
27,8,9,1,12.330985
27,8,9,2,4.267
27,8,9,3,2.5930893
27,8,9,4,1.9760082
27,8,9,5,6.7192483
27,8,9,6,3.3431094
27,8,9,7,0.99710786
27,8,9,8,3.1274514
27,8,9,9,1.0499504
27,8,9,10,2.4060338
27,8,9,11,1.9731427
27,8,10,0,3.9298568
27,8,10,1,6.704995
27,8,10,2,1.7084457
27,8,10,3,0.9369284
27,8,10,4,3.5073853
27,8,10,5,1.1636362
27,8,10,6,3.7378967
27,8,10,7,3.7159095
27,8,10,8,7.1985474
27,8,10,9,1.8961567
27,8,10,10,4.651926
27,8,10,11,2.0245411
27,8,11,0,1.5763791
27,8,11,1,2.970378
27,8,11,2,1.4263443
27,8,11,3,1.2591996
27,8,11,4,2.746486
27,8,11,5,inf
27,8,11,6,2.416654
27,8,11,7,4.326592
27,8,11,8,5.575504
27,8,11,9,2.4170294
27,8,11,10,2.920457
27,8,11,11,1.7824507
27,9,0,0,1.3312455
27,9,0,1,0.47155678
27,9,0,2,0.4190057
27,9,0,3,0.614679
27,9,0,4,0.9802403
27,9,0,5,0.7445414
27,9,0,6,0.66616416
27,9,0,7,0.67989326
27,9,0,8,0.78200763
27,9,0,9,0.26678413
27,9,0,10,0.11971333
27,9,0,11,1.3253108
27,9,1,0,0.38114282
27,9,1,1,1.1771716
27,9,1,2,0.105036594
27,9,1,3,0.16709846
27,9,1,4,0.38358125
27,9,1,5,0.9456337
27,9,1,6,0.23634839
27,9,1,7,0.6459392
27,9,1,8,1.3037264
27,9,1,9,0.4923121
27,9,1,10,0.58818346
27,9,1,11,0.14515574
27,9,2,0,0.15571405
27,9,2,1,0.78950757
27,9,2,2,0.5854839
27,9,2,3,0.10235528
27,9,2,4,0.40623948
27,9,2,5,0.13876918
27,9,2,6,0.56871516
27,9,2,7,0.9356938
27,9,2,8,0.1882331
27,9,2,9,0.17398322
27,9,2,10,0.6431404
27,9,2,11,2.0386186
27,9,3,0,0.20910227
27,9,3,1,0.70311224
27,9,3,2,0.0844618
27,9,3,3,0.801128
27,9,3,4,0.16221681
27,9,3,5,0.32167357
27,9,3,6,0.40220767
27,9,3,7,0.48719707
27,9,3,8,0.39612463
27,9,3,9,0.23231524
27,9,3,10,1.0595467
27,9,3,11,0.23732859
27,9,4,0,0.40924346
27,9,4,1,1.0638566
27,9,4,2,1.1783931
27,9,4,3,1.4126989
27,9,4,4,0.64599186
27,9,4,5,0.88868237
27,9,4,6,0.5376368
27,9,4,7,0.97469527
27,9,4,8,1.4834565
27,9,4,9,0.58634764
27,9,4,10,2.3997016
27,9,4,11,0.36654723
27,9,5,0,0.89958614
27,9,5,1,1.7015198
27,9,5,2,0.49783704
27,9,5,3,2.3844533
27,9,5,4,0.91275406
27,9,5,5,1.6830175
27,9,5,6,1.3247129
27,9,5,7,0.49394837
27,9,5,8,0.898854
27,9,5,9,0.6699079
27,9,5,10,0.32290193
27,9,5,11,0.38352522
27,9,6,0,2.8113508
27,9,6,1,1.3913708
27,9,6,2,0.44865015
27,9,6,3,1.1894966
27,9,6,4,1.0567906
27,9,6,5,0.7440907
27,9,6,6,0.71469223
27,9,6,7,0.71953773
27,9,6,8,1.9753433
27,9,6,9,1.284173
27,9,6,10,0.33136624
27,9,6,11,0.9851405
27,9,7,0,2.233921
27,9,7,1,0.75423735
27,9,7,2,0.8045669
27,9,7,3,0.6563811
27,9,7,4,0.7023511
27,9,7,5,1.3206189
27,9,7,6,0.5471561
27,9,7,7,3.3274553
27,9,7,8,0.13407399
27,9,7,9,3.4400287
27,9,7,10,1.8273333
27,9,7,11,1.7201592
27,9,8,0,2.913732
27,9,8,1,1.8918952
27,9,8,2,1.5459936
27,9,8,3,2.9562724
27,9,8,4,1.3064598
27,9,8,5,1.3633649
27,9,8,6,3.3543868
27,9,8,7,3.0105708
27,9,8,8,1.3222197
27,9,8,9,2.6676018
27,9,8,10,8.548971
27,9,8,11,1.3282737
27,9,9,0,1.9878043
27,9,9,1,7.111604
27,9,9,2,2.8882086
27,9,9,3,4.735405
27,9,9,4,1.1755432
27,9,9,5,8.25122
27,9,9,6,3.4298744
27,9,9,7,1.6092031
27,9,9,8,2.9578145
27,9,9,9,0.4470234
27,9,9,10,2.069301
27,9,9,11,3.1032133
27,9,10,0,2.8408296
27,9,10,1,4.2526584
27,9,10,2,1.4516736
27,9,10,3,5.798369
27,9,10,4,3.9460595
27,9,10,5,1.0471504
27,9,10,6,4.7338533
27,9,10,7,4.864866
27,9,10,8,2.6445673
27,9,10,9,1.1313211
27,9,10,10,4.3152227
27,9,10,11,1.8971667
27,9,11,0,3.0013378
27,9,11,1,2.3185601
27,9,11,2,0.746472
27,9,11,3,1.0895045
27,9,11,4,2.0823512
27,9,11,5,2.1793833
27,9,11,6,2.3081987
27,9,11,7,7.2738724
27,9,11,8,3.2472463
27,9,11,9,1.5426219
27,9,11,10,2.938056
27,9,11,11,1.5557873
28,0,0,0,0.7221447
28,0,0,1,0.3398444
28,0,0,2,0.49400386
28,0,0,3,0.62109315
28,0,0,4,0.59259915
28,0,0,5,0.5882935
28,0,0,6,0.9271831
28,0,0,7,0.38362548
28,0,0,8,0.4365597
28,0,0,9,0.35688582
28,0,0,10,0.21655531
28,0,0,11,0.8694427
28,0,1,0,0.48965317
28,0,1,1,0.8333179
28,0,1,2,0.45243374
28,0,1,3,0.25134775
28,0,1,4,0.41243088
28,0,1,5,0.55334044
28,0,1,6,0.27354324
28,0,1,7,0.13905272
28,0,1,8,1.1868372
28,0,1,9,0.37082756
28,0,1,10,0.55750346
28,0,1,11,0.30643415
28,0,2,0,0.23836562
28,0,2,1,0.56368643
28,0,2,2,1.0242554
28,0,2,3,0.3944685
28,0,2,4,0.60745317
28,0,2,5,0.30432644
28,0,2,6,0.36879343
28,0,2,7,1.3108803
28,0,2,8,0.20715204
28,0,2,9,0.17096218
28,0,2,10,0.5386035
28,0,2,11,1.1168354
28,0,3,0,0.18306646
28,0,3,1,0.6790496
28,0,3,2,0.12423909
28,0,3,3,1.058826
28,0,3,4,0.16310665
28,0,3,5,0.28284863
28,0,3,6,0.51933837
28,0,3,7,1.0779952
28,0,3,8,0.28319538
28,0,3,9,0.16444767
28,0,3,10,0.70418084
28,0,3,11,0.23723815
28,0,4,0,0.44826487
28,0,4,1,0.92219305
28,0,4,2,0.9048749
28,0,4,3,2.700279
28,0,4,4,1.0316558
28,0,4,5,0.81219107
28,0,4,6,0.68364185
28,0,4,7,2.1606102
28,0,4,8,1.3175211
28,0,4,9,0.46645302
28,0,4,10,1.4572383
28,0,4,11,0.4858072
28,0,5,0,2.4201396
28,0,5,1,1.3482338
28,0,5,2,0.39976582
28,0,5,3,1.858899
28,0,5,4,0.8428508
28,0,5,5,0.93077374
28,0,5,6,0.6040019
28,0,5,7,1.0993463
28,0,5,8,0.6481292
28,0,5,9,0.87560713
28,0,5,10,0.6478989
28,0,5,11,0.78687173
28,0,6,0,1.915771
28,0,6,1,0.751273
28,0,6,2,0.37472534
28,0,6,3,1.5635493
28,0,6,4,2.1808047
28,0,6,5,1.1441816
28,0,6,6,0.95979404
28,0,6,7,0.7001552
28,0,6,8,3.5675309
28,0,6,9,1.434357
28,0,6,10,0.4219709
28,0,6,11,1.1307632
28,0,7,0,2.5485222
28,0,7,1,0.9265755
28,0,7,2,1.1861844
28,0,7,3,0.67343664
28,0,7,4,0.6626024
28,0,7,5,1.8518491
28,0,7,6,0.56000465
28,0,7,7,3.4505918
28,0,7,8,0.5976591
28,0,7,9,1.9025544
28,0,7,10,0.69628465
28,0,7,11,1.5975132
28,0,8,0,1.8455708
28,0,8,1,2.2788177
28,0,8,2,1.0201424
28,0,8,3,3.1298544
28,0,8,4,1.746194
28,0,8,5,2.2042532
28,0,8,6,3.5863945
28,0,8,7,3.7838914
28,0,8,8,1.1738533
28,0,8,9,1.869077
28,0,8,10,7.884497
28,0,8,11,4.5239844
28,0,9,0,0.77529466
28,0,9,1,6.5005
28,0,9,2,4.1598754
28,0,9,3,1.8143427
28,0,9,4,3.3687925
28,0,9,5,8.49465
28,0,9,6,2.9182076
28,0,9,7,1.6703496
28,0,9,8,3.0508664
28,0,9,9,0.8144532
28,0,9,10,3.5834444
28,0,9,11,2.7128701
28,0,10,0,3.2632918
28,0,10,1,2.178226
28,0,10,2,0.8042212
28,0,10,3,4.5225835
28,0,10,4,3.6833627
28,0,10,5,2.5991461
28,0,10,6,4.408259
28,0,10,7,3.271866
28,0,10,8,3.6785016
28,0,10,9,1.6595672
28,0,10,10,6.079804
28,0,10,11,4.473345
28,0,11,0,2.2074914
28,0,11,1,3.1556315
28,0,11,2,1.1839573
28,0,11,3,1.7338486
28,0,11,4,3.040362
28,0,11,5,3.6128883
28,0,11,6,2.2385623
28,0,11,7,6.585278
28,0,11,8,2.5043454
28,0,11,9,2.8280268
28,0,11,10,1.779681
28,0,11,11,1.4260796
28,1,0,0,0.6081688
28,1,0,1,0.32467756
28,1,0,2,0.8192482
28,1,0,3,0.5066831
28,1,0,4,0.81259996
28,1,0,5,0.92439824
28,1,0,6,0.64604574
28,1,0,7,0.37549087
28,1,0,8,0.2948374
28,1,0,9,0.5976343
28,1,0,10,0.2017094
28,1,0,11,1.4326873
28,1,1,0,0.37104413
28,1,1,1,1.412817
28,1,1,2,0.28489688
28,1,1,3,0.32800493
28,1,1,4,0.4283652
28,1,1,5,1.5111705
28,1,1,6,0.513032
28,1,1,7,0.5593014
28,1,1,8,1.7769294
28,1,1,9,0.2843963
28,1,1,10,0.52414584
28,1,1,11,0.116057634
28,1,2,0,0.15684906
28,1,2,1,0.0626113
28,1,2,2,0.9548282
28,1,2,3,0.07194496
28,1,2,4,1.6079841
28,1,2,5,0.055424992
28,1,2,6,0.5301761
28,1,2,7,1.0062159
28,1,2,8,0.2281774
28,1,2,9,0.37368253
28,1,2,10,0.39789116
28,1,2,11,1.1776716
28,1,3,0,0.2107413
28,1,3,1,1.6795144
28,1,3,2,0.25299308
28,1,3,3,1.3177482
28,1,3,4,0.16169262
28,1,3,5,0.23844706
28,1,3,6,0.5026339
28,1,3,7,0.55647683
28,1,3,8,0.13806742
28,1,3,9,0.87248474
28,1,3,10,1.8871547
28,1,3,11,0.29258487
28,1,4,0,0.563187
28,1,4,1,1.2052567
28,1,4,2,0.86762315
28,1,4,3,1.0588273
28,1,4,4,0.89066386
28,1,4,5,2.2630415
28,1,4,6,2.2999194
28,1,4,7,1.968912
28,1,4,8,0.9610145
28,1,4,9,0.48452747
28,1,4,10,4.590508
28,1,4,11,1.373571
28,1,5,0,0.9644239
28,1,5,1,0.7146545
28,1,5,2,0.16017388
28,1,5,3,1.8912488
28,1,5,4,1.0471848
28,1,5,5,0.8124777
28,1,5,6,1.6885085
28,1,5,7,1.3730811
28,1,5,8,1.6475601
28,1,5,9,0.689306
28,1,5,10,0.2711799
28,1,5,11,0.5865025
28,1,6,0,2.1473353
28,1,6,1,1.1664327
28,1,6,2,0.74598825
28,1,6,3,2.16061
28,1,6,4,1.3457483
28,1,6,5,1.3388107
28,1,6,6,1.3020337
28,1,6,7,0.92053694
28,1,6,8,1.832272
28,1,6,9,1.034939
28,1,6,10,0.36819723
28,1,6,11,1.854024
28,1,7,0,1.4710948
28,1,7,1,1.4105996
28,1,7,2,2.1783495
28,1,7,3,1.2220738
28,1,7,4,0.7750174
28,1,7,5,1.7300655
28,1,7,6,0.49496803
28,1,7,7,2.2665823
28,1,7,8,0.85647047
28,1,7,9,2.8032737
28,1,7,10,0.89794654
28,1,7,11,0.6176385
28,1,8,0,6.5367985
28,1,8,1,4.052716
28,1,8,2,1.3028052
28,1,8,3,3.48993
28,1,8,4,1.4744248
28,1,8,5,1.4049007
28,1,8,6,1.2093545
28,1,8,7,4.429252
28,1,8,8,0.84651506
28,1,8,9,3.402986
28,1,8,10,5.1848807
28,1,8,11,1.3474561
28,1,9,0,1.6789899
28,1,9,1,8.574883
28,1,9,2,1.2702085
28,1,9,3,1.5340053
28,1,9,4,2.1111865
28,1,9,5,6.8679976
28,1,9,6,3.8262284
28,1,9,7,1.9241048
28,1,9,8,2.8847618
28,1,9,9,2.5139558
28,1,9,10,2.8680928
28,1,9,11,2.516919
28,1,10,0,1.9613922
28,1,10,1,5.192089
28,1,10,2,1.720502
28,1,10,3,4.029362
28,1,10,4,2.620579
28,1,10,5,1.7143995
28,1,10,6,2.8567212
28,1,10,7,2.3424714
28,1,10,8,2.9342535
28,1,10,9,2.0059655
28,1,10,10,4.443879
28,1,10,11,1.3705503
28,1,11,0,2.4684546
28,1,11,1,3.5632715
28,1,11,2,1.230833
28,1,11,3,3.223314
28,1,11,4,2.2838728
28,1,11,5,5.651486
28,1,11,6,2.1774986
28,1,11,7,4.08591
28,1,11,8,4.089331
28,1,11,9,1.2554868
28,1,11,10,1.8885621
28,1,11,11,1.3228881
28,2,0,0,0.6481777
28,2,0,1,0.3690809
28,2,0,2,0.71563333
28,2,0,3,0.5431177
28,2,0,4,0.93539107
28,2,0,5,0.9751575
28,2,0,6,0.7048588
28,2,0,7,0.34338278
28,2,0,8,0.45352814
28,2,0,9,0.5352328
28,2,0,10,0.2543425
28,2,0,11,1.2539744
28,2,1,0,0.28922436
28,2,1,1,1.2052768
28,2,1,2,0.3688345
28,2,1,3,0.27550256
28,2,1,4,0.6443173
28,2,1,5,1.0792509
28,2,1,6,0.31393966
28,2,1,7,0.20858479
28,2,1,8,1.6478833
28,2,1,9,0.4945161
28,2,1,10,0.9805837
28,2,1,11,0.16650239
28,2,2,0,0.12374725
28,2,2,1,0.10673892
28,2,2,2,1.1697886
28,2,2,3,0.10430541
28,2,2,4,1.9969665
28,2,2,5,0.15524529
28,2,2,6,0.57082784
28,2,2,7,1.2683084
28,2,2,8,0.23140994
28,2,2,9,0.20434389
28,2,2,10,0.3843214
28,2,2,11,0.56458306
28,2,3,0,0.15644754
28,2,3,1,0.6075209
28,2,3,2,0.22081055
28,2,3,3,0.42516872
28,2,3,4,0.20414096
28,2,3,5,0.44662145
28,2,3,6,0.5516002
28,2,3,7,0.55900854
28,2,3,8,0.139019
28,2,3,9,0.0659564
28,2,3,10,1.154333
28,2,3,11,0.32903746
28,2,4,0,0.6150165
28,2,4,1,0.88333166
28,2,4,2,1.0177743
28,2,4,3,5.008805
28,2,4,4,0.11587796
28,2,4,5,1.0700109
28,2,4,6,0.7767099
28,2,4,7,1.1966132
28,2,4,8,1.022491
28,2,4,9,0.7020914
28,2,4,10,3.1776917
28,2,4,11,0.9649595
28,2,5,0,2.8880975
28,2,5,1,0.7769253
28,2,5,2,0.28623536
28,2,5,3,0.6405398
28,2,5,4,1.6142039
28,2,5,5,0.27709442
28,2,5,6,0.58320373
28,2,5,7,1.4378406
28,2,5,8,1.7316296
28,2,5,9,1.161517
28,2,5,10,0.36279917
28,2,5,11,0.74758893
28,2,6,0,0.83239293
28,2,6,1,0.67891335
28,2,6,2,0.8490409
28,2,6,3,2.018655
28,2,6,4,2.4526658
28,2,6,5,1.3122993
28,2,6,6,1.4189105
28,2,6,7,0.6429063
28,2,6,8,1.8517326
28,2,6,9,1.0070723
28,2,6,10,0.35992703
28,2,6,11,1.2646993
28,2,7,0,0.6903214
28,2,7,1,3.1950364
28,2,7,2,0.9761116
28,2,7,3,0.6414296
28,2,7,4,0.82772595
28,2,7,5,1.1928763
28,2,7,6,0.6234742
28,2,7,7,5.1786304
28,2,7,8,1.2044343
28,2,7,9,2.2829058
28,2,7,10,1.5395565
28,2,7,11,0.97187406
28,2,8,0,3.2098615
28,2,8,1,7.3028874
28,2,8,2,0.6167085
28,2,8,3,4.4967074
28,2,8,4,1.4046395
28,2,8,5,3.070717
28,2,8,6,2.3354552
28,2,8,7,2.258714
28,2,8,8,1.8088646
28,2,8,9,2.0516465
28,2,8,10,4.7334013
28,2,8,11,2.2943876
28,2,9,0,2.3117363
28,2,9,1,9.3512745
28,2,9,2,1.8084496
28,2,9,3,2.662865
28,2,9,4,4.669315
28,2,9,5,3.0313728
28,2,9,6,2.8149683
28,2,9,7,2.3469687
28,2,9,8,2.8524945
28,2,9,9,2.8764143
28,2,9,10,3.8238876
28,2,9,11,4.153028
28,2,10,0,1.4396093
28,2,10,1,2.4677196
28,2,10,2,2.0974472
28,2,10,3,1.8143369
28,2,10,4,5.2845173
28,2,10,5,1.4793655
28,2,10,6,5.058302
28,2,10,7,1.6108721
28,2,10,8,4.9195814
28,2,10,9,1.2898269
28,2,10,10,3.1389503
28,2,10,11,2.3241804
28,2,11,0,1.3972709
28,2,11,1,2.5219316
28,2,11,2,2.5017378
28,2,11,3,3.8944993
28,2,11,4,2.1759114
28,2,11,5,6.3949265
28,2,11,6,inf
28,2,11,7,9.591063
28,2,11,8,2.1174989
28,2,11,9,1.7732943
28,2,11,10,2.0786517
28,2,11,11,1.4416938
28,3,0,0,0.6465824
28,3,0,1,0.3304071
28,3,0,2,0.68114316
28,3,0,3,0.63849145
28,3,0,4,0.8913998
28,3,0,5,0.6574994
28,3,0,6,0.75121397
28,3,0,7,0.39336044
28,3,0,8,0.4700452
28,3,0,9,0.30621517
28,3,0,10,0.368853
28,3,0,11,1.0711925
28,3,1,0,0.29712075
28,3,1,1,1.2096103
28,3,1,2,0.17678192
28,3,1,3,0.22028568
28,3,1,4,0.5001903
28,3,1,5,0.8635166
28,3,1,6,0.24223238
28,3,1,7,0.14206709
28,3,1,8,1.8048798
28,3,1,9,0.27916262
28,3,1,10,0.9287592
28,3,1,11,0.13489836
28,3,2,0,0.1504133
28,3,2,1,0.0985607
28,3,2,2,1.0968351
28,3,2,3,0.44291613
28,3,2,4,1.6246312
28,3,2,5,0.18275018
28,3,2,6,0.30338788
28,3,2,7,1.1010336
28,3,2,8,0.22612603
28,3,2,9,0.1771425
28,3,2,10,0.32519606
28,3,2,11,0.5818549
28,3,3,0,0.3098728
28,3,3,1,0.9202363
28,3,3,2,0.13602448
28,3,3,3,0.25355914
28,3,3,4,0.31935015
28,3,3,5,0.2785325
28,3,3,6,0.6280459
28,3,3,7,0.9613044
28,3,3,8,0.16753045
28,3,3,9,0.14113952
28,3,3,10,1.1889805
28,3,3,11,0.30442387
28,3,4,0,0.6318051
28,3,4,1,0.5102083
28,3,4,2,0.87120855
28,3,4,3,1.6650555
28,3,4,4,0.1913166
28,3,4,5,0.87537235
28,3,4,6,0.8448397
28,3,4,7,1.9988697
28,3,4,8,1.7400545
28,3,4,9,0.735585
28,3,4,10,2.0325723
28,3,4,11,0.5464793
28,3,5,0,3.3867912
28,3,5,1,0.7060451
28,3,5,2,0.52680266
28,3,5,3,1.2827287
28,3,5,4,1.4535388
28,3,5,5,0.4009067
28,3,5,6,1.2586392
28,3,5,7,0.7481831
28,3,5,8,2.299747
28,3,5,9,1.316421
28,3,5,10,0.3867947
28,3,5,11,1.0026188
28,3,6,0,1.2725197
28,3,6,1,0.62892
28,3,6,2,0.7033832
28,3,6,3,2.7332482
28,3,6,4,1.8866842
28,3,6,5,0.8306015
28,3,6,6,0.8665824
28,3,6,7,1.0298027
28,3,6,8,2.1694422
28,3,6,9,0.9678868
28,3,6,10,0.46844673
28,3,6,11,1.2188965
28,3,7,0,0.89185387
28,3,7,1,1.3666084
28,3,7,2,1.8861934
28,3,7,3,1.6992486
28,3,7,4,1.196576
28,3,7,5,1.5253063
28,3,7,6,0.42156753
28,3,7,7,7.842652
28,3,7,8,0.92685324
28,3,7,9,2.225088
28,3,7,10,1.7347598
28,3,7,11,1.9629277
28,3,8,0,4.094863
28,3,8,1,5.0359874
28,3,8,2,0.9585119
28,3,8,3,5.3932915
28,3,8,4,1.6355213
28,3,8,5,0.9410482
28,3,8,6,3.7002177
28,3,8,7,4.1075983
28,3,8,8,1.112505
28,3,8,9,2.5397623
28,3,8,10,9.039896
28,3,8,11,2.1904523
28,3,9,0,1.8173982
28,3,9,1,11.908548
28,3,9,2,2.5589447
28,3,9,3,2.3542237
28,3,9,4,5.647153
28,3,9,5,4.9675035
28,3,9,6,1.4011232
28,3,9,7,4.610639
28,3,9,8,4.7856526
28,3,9,9,1.3490127
28,3,9,10,6.6511316
28,3,9,11,3.330418
28,3,10,0,1.1621808
28,3,10,1,6.6952033
28,3,10,2,1.7165803
28,3,10,3,6.704808
28,3,10,4,5.0480804
28,3,10,5,0.8901772
28,3,10,6,4.4417977
28,3,10,7,2.015238
28,3,10,8,4.465896
28,3,10,9,1.2469882
28,3,10,10,2.773494
28,3,10,11,4.108847
28,3,11,0,1.3561941
28,3,11,1,3.2584157
28,3,11,2,1.0385381
28,3,11,3,2.563864
28,3,11,4,1.3522098
28,3,11,5,3.415271
28,3,11,6,4.2161603
28,3,11,7,9.096995
28,3,11,8,3.7208993
28,3,11,9,1.362746
28,3,11,10,1.2213591
28,3,11,11,1.3669615
28,4,0,0,0.8339542
28,4,0,1,0.28491813
28,4,0,2,0.8918858
28,4,0,3,0.57232296
28,4,0,4,0.88062793
28,4,0,5,1.2619654
28,4,0,6,0.5608189
28,4,0,7,0.48526964
28,4,0,8,0.46411297
28,4,0,9,0.35160947
28,4,0,10,0.24196276
28,4,0,11,0.956909
28,4,1,0,0.44263533
28,4,1,1,0.6345422
28,4,1,2,0.83865106
28,4,1,3,0.22417778
28,4,1,4,0.58370894
28,4,1,5,1.0994445
28,4,1,6,0.22772549
28,4,1,7,0.3668235
28,4,1,8,2.192252
28,4,1,9,0.27514946
28,4,1,10,0.6451235
28,4,1,11,0.18702625
28,4,2,0,0.22144921
28,4,2,1,0.15996653
28,4,2,2,0.72437525
28,4,2,3,0.41860116
28,4,2,4,1.7373573
28,4,2,5,0.1340527
28,4,2,6,0.49960548
28,4,2,7,1.2119583
28,4,2,8,0.12350328
28,4,2,9,0.29208776
28,4,2,10,0.42220494
28,4,2,11,1.9238698
28,4,3,0,0.33201137
28,4,3,1,0.964843
28,4,3,2,0.1014104
28,4,3,3,1.300875
28,4,3,4,0.22577617
28,4,3,5,0.27060723
28,4,3,6,0.76909566
28,4,3,7,0.59924084
28,4,3,8,0.16819572
28,4,3,9,0.80671984
28,4,3,10,1.2498872
28,4,3,11,0.2539201
28,4,4,0,0.5320831
28,4,4,1,0.9579786
28,4,4,2,0.9310127
28,4,4,3,3.5543084
28,4,4,4,0.35873136
28,4,4,5,1.2929616
28,4,4,6,0.5732262
28,4,4,7,2.0730734
28,4,4,8,1.1447154
28,4,4,9,0.6168007
28,4,4,10,2.5562263
28,4,4,11,0.43541428
28,4,5,0,0.50467587
28,4,5,1,0.6703487
28,4,5,2,0.5746697
28,4,5,3,1.2031096
28,4,5,4,1.1372249
28,4,5,5,0.81480205
28,4,5,6,2.182511
28,4,5,7,0.9621967
28,4,5,8,2.1772997
28,4,5,9,0.75209534
28,4,5,10,0.3474471
28,4,5,11,0.59661424
28,4,6,0,2.133277
28,4,6,1,1.395655
28,4,6,2,0.7453239
28,4,6,3,2.3137796
28,4,6,4,1.9427575
28,4,6,5,1.1777605
28,4,6,6,1.6317124
28,4,6,7,1.8987824
28,4,6,8,1.8300669
28,4,6,9,0.64765435
28,4,6,10,0.43876046
28,4,6,11,1.2437847
28,4,7,0,1.7649181
28,4,7,1,1.3496749
28,4,7,2,2.1645567
28,4,7,3,2.3082829
28,4,7,4,0.7525075
28,4,7,5,1.9059427
28,4,7,6,0.2812209
28,4,7,7,3.1137116
28,4,7,8,0.8758568
28,4,7,9,3.7138004
28,4,7,10,1.3646163
28,4,7,11,1.8295894
28,4,8,0,4.191856
28,4,8,1,3.314923
28,4,8,2,1.1196045
28,4,8,3,4.7946453
28,4,8,4,1.1486185
28,4,8,5,1.7806364
28,4,8,6,3.4658914
28,4,8,7,4.073591
28,4,8,8,1.3225706
28,4,8,9,2.3897407
28,4,8,10,7.0682907
28,4,8,11,3.9603615
28,4,9,0,2.5055227
28,4,9,1,7.591169
28,4,9,2,4.099426
28,4,9,3,3.7904546
28,4,9,4,1.8188967
28,4,9,5,5.1938457
28,4,9,6,2.4408228
28,4,9,7,2.5359254
28,4,9,8,1.4337826
28,4,9,9,0.9354886
28,4,9,10,3.1953895
28,4,9,11,1.6304626
28,4,10,0,2.0558634
28,4,10,1,7.517056
28,4,10,2,3.1849432
28,4,10,3,2.729286
28,4,10,4,2.5280693
28,4,10,5,1.193973
28,4,10,6,4.816387
28,4,10,7,3.0589848
28,4,10,8,4.387354
28,4,10,9,2.4400465
28,4,10,10,5.9980583
28,4,10,11,3.574418
28,4,11,0,1.2227622
28,4,11,1,3.4484353
28,4,11,2,1.9395167
28,4,11,3,3.013236
28,4,11,4,2.4965868
28,4,11,5,6.2870617
28,4,11,6,4.542806
28,4,11,7,6.268576
28,4,11,8,4.213572
28,4,11,9,1.7810935
28,4,11,10,2.450038
28,4,11,11,2.0979917
28,5,0,0,0.85810304
28,5,0,1,0.3035556
28,5,0,2,0.5187854
28,5,0,3,0.49233925
28,5,0,4,0.5359451
28,5,0,5,0.81571347
28,5,0,6,0.9251963
28,5,0,7,0.73250544
28,5,0,8,0.7123168
28,5,0,9,0.58871585
28,5,0,10,0.29673842
28,5,0,11,1.113234
28,5,1,0,0.29498437
28,5,1,1,1.1761401
28,5,1,2,0.54565775
28,5,1,3,0.19256371
28,5,1,4,0.6842308
28,5,1,5,1.0150623
28,5,1,6,0.17884725
28,5,1,7,0.6579251
28,5,1,8,1.2846438
28,5,1,9,0.29966176
28,5,1,10,0.3870265
28,5,1,11,0.15407003
28,5,2,0,0.1476863
28,5,2,1,0.5203623
28,5,2,2,0.9722936
28,5,2,3,0.104103215
28,5,2,4,0.64722914
28,5,2,5,0.068592705
28,5,2,6,0.659171
28,5,2,7,0.94125766
28,5,2,8,0.28799012
28,5,2,9,0.3006207
28,5,2,10,0.72011983
28,5,2,11,1.5425534
28,5,3,0,0.2180885
28,5,3,1,1.3029938
28,5,3,2,0.19360408
28,5,3,3,1.25405
28,5,3,4,0.16752903
28,5,3,5,0.2993195
28,5,3,6,0.4655805
28,5,3,7,0.48898107
28,5,3,8,0.42573556
28,5,3,9,0.23808245
28,5,3,10,1.4333853
28,5,3,11,0.21401598
28,5,4,0,0.41883737
28,5,4,1,1.4059783
28,5,4,2,0.93405557
28,5,4,3,1.0217242
28,5,4,4,0.5797551
28,5,4,5,1.3562602
28,5,4,6,0.36655334
28,5,4,7,1.9571304
28,5,4,8,1.5942913
28,5,4,9,0.7029905
28,5,4,10,3.4323575
28,5,4,11,0.60229343
28,5,5,0,0.7965637
28,5,5,1,1.5151939
28,5,5,2,0.13900286
28,5,5,3,1.7420081
28,5,5,4,0.7291741
28,5,5,5,0.760885
28,5,5,6,0.8593184
28,5,5,7,0.6800444
28,5,5,8,0.56889033
28,5,5,9,0.67359644
28,5,5,10,0.43067503
28,5,5,11,0.2531625
28,5,6,0,1.8388443
28,5,6,1,0.8409395
28,5,6,2,0.37746325
28,5,6,3,1.0187922
28,5,6,4,1.414782
28,5,6,5,1.060402
28,5,6,6,0.8842151
28,5,6,7,0.65716296
28,5,6,8,1.904868
28,5,6,9,1.1560025
