category,sample_idx,layer_idx,head_idx,kl
20,0,9,7,11.040443
20,0,9,8,11.748565
20,0,9,9,14.613106
20,0,9,10,5.308765
20,0,9,11,9.786839
20,0,10,0,15.722663
20,0,10,1,14.069113
20,0,10,2,6.4425783
20,0,10,3,11.008254
20,0,10,4,6.0710607
20,0,10,5,6.160308
20,0,10,6,12.2155695
20,0,10,7,19.760302
20,0,10,8,8.304993
20,0,10,9,19.40605
20,0,10,10,7.388173
20,0,10,11,17.716
20,0,11,0,4.3546004
20,0,11,1,6.7691708
20,0,11,2,14.368397
20,0,11,3,12.285403
20,0,11,4,12.520337
20,0,11,5,9.33245
20,0,11,6,5.744846
20,0,11,7,10.317362
20,0,11,8,10.762428
20,0,11,9,17.89683
20,0,11,10,5.916466
20,0,11,11,10.204086
20,1,0,0,3.465709
20,1,0,1,6.379342
20,1,0,2,5.8825455
20,1,0,3,7.4933934
20,1,0,4,8.358658
20,1,0,5,6.9213767
20,1,0,6,4.9314194
20,1,0,7,7.089475
20,1,0,8,3.473539
20,1,0,9,5.3760233
20,1,0,10,6.061835
20,1,0,11,6.2306175
20,1,1,0,18.012838
20,1,1,1,6.4502296
20,1,1,2,10.647135
20,1,1,3,8.941135
20,1,1,4,9.287283
20,1,1,5,6.178
20,1,1,6,8.981001
20,1,1,7,6.623717
20,1,1,8,10.325331
20,1,1,9,14.7996025
20,1,1,10,10.470591
20,1,1,11,12.644106
20,1,2,0,10.468416
20,1,2,1,11.638321
20,1,2,2,11.978877
20,1,2,3,9.360386
20,1,2,4,5.75556
20,1,2,5,10.347395
20,1,2,6,13.898287
20,1,2,7,7.597775
20,1,2,8,8.674692
20,1,2,9,11.14634
20,1,2,10,8.052733
20,1,2,11,14.130583
20,1,3,0,12.51112
20,1,3,1,8.131297
20,1,3,2,7.490042
20,1,3,3,12.936382
20,1,3,4,15.146143
20,1,3,5,7.2028575
20,1,3,6,11.425894
20,1,3,7,7.614755
20,1,3,8,5.967647
20,1,3,9,5.369942
20,1,3,10,14.117501
20,1,3,11,8.235196
20,1,4,0,12.059314
20,1,4,1,8.575896
20,1,4,2,4.4153495
20,1,4,3,5.28616
20,1,4,4,14.665531
20,1,4,5,6.1495957
20,1,4,6,13.574418
20,1,4,7,12.181321
20,1,4,8,9.95056
20,1,4,9,7.723064
20,1,4,10,3.7742643
20,1,4,11,10.827209
20,1,5,0,11.071912
20,1,5,1,12.804387
20,1,5,2,8.762218
20,1,5,3,8.869994
20,1,5,4,5.721422
20,1,5,5,11.826982
20,1,5,6,9.926879
20,1,5,7,14.651096
20,1,5,8,10.149708
20,1,5,9,17.717148
20,1,5,10,8.515939
20,1,5,11,8.979143
20,1,6,0,12.595066
20,1,6,1,10.043217
20,1,6,2,10.56851
20,1,6,3,9.756307
20,1,6,4,8.475105
20,1,6,5,8.07294
20,1,6,6,13.792325
20,1,6,7,8.542792
20,1,6,8,7.317139
20,1,6,9,11.422376
20,1,6,10,8.527981
20,1,6,11,8.375832
20,1,7,0,7.186645
20,1,7,1,8.9524355
20,1,7,2,3.957672
20,1,7,3,13.34034
20,1,7,4,11.605315
20,1,7,5,15.0761175
20,1,7,6,15.087026
20,1,7,7,12.538782
20,1,7,8,9.002073
20,1,7,9,7.6155367
20,1,7,10,6.7975655
20,1,7,11,5.193259
20,1,8,0,13.311108
20,1,8,1,5.5420775
20,1,8,2,inf
20,1,8,3,8.482725
20,1,8,4,22.277594
20,1,8,5,11.910146
20,1,8,6,11.295795
20,1,8,7,5.7147646
20,1,8,8,4.9426928
20,1,8,9,8.134274
20,1,8,10,13.104187
20,1,8,11,7.610732
20,1,9,0,18.295805
20,1,9,1,6.480564
20,1,9,2,6.3913455
20,1,9,3,8.416221
20,1,9,4,7.277992
20,1,9,5,12.799541
20,1,9,6,5.684042
20,1,9,7,8.306497
20,1,9,8,6.1642923
20,1,9,9,11.882938
20,1,9,10,inf
20,1,9,11,6.8024526
20,1,10,0,16.376766
20,1,10,1,27.519129
20,1,10,2,12.71436
20,1,10,3,9.474695
20,1,10,4,9.559651
20,1,10,5,6.2754292
20,1,10,6,5.2272468
20,1,10,7,22.568907
20,1,10,8,13.770411
20,1,10,9,13.907961
20,1,10,10,10.939301
20,1,10,11,12.513835
20,1,11,0,7.0527687
20,1,11,1,9.026065
20,1,11,2,15.174316
20,1,11,3,7.9544325
20,1,11,4,11.023516
20,1,11,5,11.001987
20,1,11,6,5.2449346
20,1,11,7,9.240549
20,1,11,8,20.292152
20,1,11,9,15.82848
20,1,11,10,3.1167943
20,1,11,11,6.8478656
20,2,0,0,5.1810565
20,2,0,1,6.851688
20,2,0,2,4.2447605
20,2,0,3,9.457603
20,2,0,4,5.822838
20,2,0,5,6.9964027
20,2,0,6,4.96032
20,2,0,7,4.1667986
20,2,0,8,4.327094
20,2,0,9,6.5876594
20,2,0,10,4.57828
20,2,0,11,4.9684916
20,2,1,0,18.436989
20,2,1,1,7.698935
20,2,1,2,10.515612
20,2,1,3,9.348098
20,2,1,4,11.744576
20,2,1,5,7.4971223
20,2,1,6,9.516206
20,2,1,7,6.3989573
20,2,1,8,10.081408
20,2,1,9,15.502679
20,2,1,10,7.931219
20,2,1,11,11.484335
20,2,2,0,6.3503094
20,2,2,1,9.853899
20,2,2,2,12.135992
20,2,2,3,10.8554535
20,2,2,4,6.481452
20,2,2,5,9.380194
20,2,2,6,12.59554
20,2,2,7,6.971858
20,2,2,8,10.190225
20,2,2,9,12.997925
20,2,2,10,8.797637
20,2,2,11,12.449875
20,2,3,0,11.088303
20,2,3,1,8.279701
20,2,3,2,8.831671
20,2,3,3,12.988699
20,2,3,4,15.889208
20,2,3,5,8.399145
20,2,3,6,9.400412
20,2,3,7,7.1030717
20,2,3,8,5.237239
20,2,3,9,7.6865573
20,2,3,10,13.631751
20,2,3,11,7.3959894
20,2,4,0,12.480595
20,2,4,1,8.681523
20,2,4,2,5.630255
20,2,4,3,4.9938135
20,2,4,4,17.64934
20,2,4,5,5.3010144
20,2,4,6,9.678148
20,2,4,7,9.771504
20,2,4,8,11.112849
20,2,4,9,7.8351755
20,2,4,10,4.364365
20,2,4,11,4.7857575
20,2,5,0,16.777504
20,2,5,1,16.361437
20,2,5,2,9.544646
20,2,5,3,11.53804
20,2,5,4,2.7520537
20,2,5,5,13.069644
20,2,5,6,4.1464868
20,2,5,7,12.714765
20,2,5,8,9.112988
20,2,5,9,12.06704
20,2,5,10,7.3350782
20,2,5,11,10.591862
20,2,6,0,10.590171
20,2,6,1,6.8509717
20,2,6,2,13.480754
20,2,6,3,8.608719
20,2,6,4,10.902909
20,2,6,5,7.0420723
20,2,6,6,6.9164352
20,2,6,7,14.6741705
20,2,6,8,9.287299
20,2,6,9,9.550226
20,2,6,10,5.522908
20,2,6,11,11.076312
20,2,7,0,11.992998
20,2,7,1,10.942846
20,2,7,2,1.5601386
20,2,7,3,14.476199
20,2,7,4,7.780816
20,2,7,5,22.777153
20,2,7,6,12.599508
20,2,7,7,13.054089
20,2,7,8,7.694677
20,2,7,9,11.3633995
20,2,7,10,9.160307
20,2,7,11,10.055987
20,2,8,0,15.281218
20,2,8,1,7.4162893
20,2,8,2,14.413968
20,2,8,3,7.6123757
20,2,8,4,18.89021
20,2,8,5,8.242194
20,2,8,6,8.623208
20,2,8,7,8.567241
20,2,8,8,5.3855925
20,2,8,9,9.384004
20,2,8,10,20.08244
20,2,8,11,6.722867
20,2,9,0,22.304522
20,2,9,1,6.281411
20,2,9,2,8.245454
20,2,9,3,15.409325
20,2,9,4,10.609952
20,2,9,5,12.67097
20,2,9,6,5.118808
20,2,9,7,9.703873
20,2,9,8,11.461479
20,2,9,9,10.516987
20,2,9,10,5.9839215
20,2,9,11,15.629245
20,2,10,0,17.526617
20,2,10,1,18.238594
20,2,10,2,8.342619
20,2,10,3,5.5385547
20,2,10,4,7.138912
20,2,10,5,6.813381
20,2,10,6,11.908004
20,2,10,7,22.695854
20,2,10,8,9.955877
20,2,10,9,15.146719
20,2,10,10,8.680864
20,2,10,11,13.52102
20,2,11,0,4.757329
20,2,11,1,4.537771
20,2,11,2,18.513441
20,2,11,3,17.162186
20,2,11,4,13.917604
20,2,11,5,7.955094
20,2,11,6,7.2344446
20,2,11,7,13.125446
20,2,11,8,10.344077
20,2,11,9,11.759773
20,2,11,10,5.0109434
20,2,11,11,8.354503
20,3,0,0,6.7066336
20,3,0,1,8.526672
20,3,0,2,6.8670173
20,3,0,3,8.936339
20,3,0,4,8.871042
20,3,0,5,8.079857
20,3,0,6,4.6729174
20,3,0,7,5.533103
20,3,0,8,5.6820574
20,3,0,9,5.3485785
20,3,0,10,5.6554523
20,3,0,11,5.3735957
20,3,1,0,15.64971
20,3,1,1,8.516502
20,3,1,2,5.670623
20,3,1,3,10.389793
20,3,1,4,9.184074
20,3,1,5,6.405152
20,3,1,6,11.255385
20,3,1,7,6.0263553
20,3,1,8,8.184721
20,3,1,9,11.813179
20,3,1,10,10.206297
20,3,1,11,12.097572
20,3,2,0,4.7060246
20,3,2,1,9.508978
20,3,2,2,11.225013
20,3,2,3,8.919388
20,3,2,4,7.734974
20,3,2,5,9.375723
20,3,2,6,10.751754
20,3,2,7,8.280253
20,3,2,8,8.311308
20,3,2,9,11.74154
20,3,2,10,8.849664
20,3,2,11,13.790484
20,3,3,0,12.794516
20,3,3,1,7.6330233
20,3,3,2,8.172249
20,3,3,3,14.788691
20,3,3,4,13.412889
20,3,3,5,7.032855
20,3,3,6,9.474523
20,3,3,7,8.217856
20,3,3,8,7.198318
20,3,3,9,5.020355
20,3,3,10,13.071041
20,3,3,11,7.6549873
20,3,4,0,11.5270195
20,3,4,1,8.886034
20,3,4,2,8.025894
20,3,4,3,5.3778157
20,3,4,4,18.417507
20,3,4,5,6.613887
20,3,4,6,9.787773
20,3,4,7,9.919324
20,3,4,8,10.940126
20,3,4,9,7.552656
20,3,4,10,5.0232997
20,3,4,11,11.07692
20,3,5,0,14.981045
20,3,5,1,12.902792
20,3,5,2,5.786539
20,3,5,3,10.913215
20,3,5,4,4.505323
20,3,5,5,15.066716
20,3,5,6,4.6667185
20,3,5,7,9.0625515
20,3,5,8,9.517946
20,3,5,9,11.967645
20,3,5,10,4.2276382
20,3,5,11,11.549128
20,3,6,0,10.948745
20,3,6,1,4.2303963
20,3,6,2,14.02367
20,3,6,3,11.337134
20,3,6,4,11.162053
20,3,6,5,7.9662447
20,3,6,6,8.682654
20,3,6,7,12.798431
20,3,6,8,8.248095
20,3,6,9,8.734509
20,3,6,10,5.815808
20,3,6,11,9.902374
20,3,7,0,12.058188
20,3,7,1,12.593161
20,3,7,2,0.5895758
20,3,7,3,10.7738495
20,3,7,4,8.132232
20,3,7,5,16.087
20,3,7,6,15.200558
20,3,7,7,15.178545
20,3,7,8,9.369854
20,3,7,9,8.789184
20,3,7,10,10.115904
20,3,7,11,10.159182
20,3,8,0,16.595713
20,3,8,1,10.522047
20,3,8,2,14.623338
20,3,8,3,9.653304
20,3,8,4,13.875795
20,3,8,5,11.098231
20,3,8,6,9.922955
20,3,8,7,5.5074534
20,3,8,8,11.85776
20,3,8,9,11.391575
20,3,8,10,20.257801
20,3,8,11,8.135233
20,3,9,0,25.359514
20,3,9,1,5.316402
20,3,9,2,8.145176
20,3,9,3,11.667159
20,3,9,4,12.599868
20,3,9,5,15.952822
20,3,9,6,5.5529675
20,3,9,7,10.461977
20,3,9,8,10.264084
20,3,9,9,13.017592
20,3,9,10,10.539356
20,3,9,11,13.096014
20,3,10,0,23.675686
20,3,10,1,19.382572
20,3,10,2,10.882066
20,3,10,3,7.931673
20,3,10,4,9.936331
20,3,10,5,8.361103
20,3,10,6,6.279909
20,3,10,7,22.273567
20,3,10,8,15.336771
20,3,10,9,19.208006
20,3,10,10,12.192925
20,3,10,11,15.146403
20,3,11,0,7.1797647
20,3,11,1,6.119206
20,3,11,2,17.70412
20,3,11,3,13.648402
20,3,11,4,14.894016
20,3,11,5,9.348154
20,3,11,6,6.0328426
20,3,11,7,14.49936
20,3,11,8,18.966259
20,3,11,9,14.902145
20,3,11,10,4.498271
20,3,11,11,7.7165294
20,4,0,0,4.913352
20,4,0,1,5.0617695
20,4,0,2,4.8797793
20,4,0,3,5.971067
20,4,0,4,4.1000967
20,4,0,5,7.411979
20,4,0,6,4.328953
20,4,0,7,3.7742684
20,4,0,8,4.068404
20,4,0,9,7.472756
20,4,0,10,4.3713603
20,4,0,11,5.239419
20,4,1,0,17.970892
20,4,1,1,7.3123226
20,4,1,2,11.646418
20,4,1,3,9.033057
20,4,1,4,10.35632
20,4,1,5,7.047743
20,4,1,6,8.493816
20,4,1,7,7.450179
20,4,1,8,9.244062
20,4,1,9,15.305325
20,4,1,10,9.010813
20,4,1,11,8.220213
20,4,2,0,7.5288596
20,4,2,1,11.463526
20,4,2,2,12.559345
20,4,2,3,7.278244
20,4,2,4,7.925659
20,4,2,5,10.223054
20,4,2,6,13.567208
20,4,2,7,7.7954426
20,4,2,8,9.425958
20,4,2,9,13.034305
20,4,2,10,7.4573197
20,4,2,11,12.994615
20,4,3,0,12.796938
20,4,3,1,8.952948
20,4,3,2,7.8323383
20,4,3,3,11.759378
20,4,3,4,15.982492
20,4,3,5,7.7338486
20,4,3,6,12.810922
20,4,3,7,7.4335313
20,4,3,8,5.114684
20,4,3,9,6.494438
20,4,3,10,14.126389
20,4,3,11,7.5103054
20,4,4,0,12.300578
20,4,4,1,8.215228
20,4,4,2,5.055925
20,4,4,3,4.3593493
20,4,4,4,15.268567
20,4,4,5,6.869968
20,4,4,6,13.6997595
20,4,4,7,13.169911
20,4,4,8,10.75441
20,4,4,9,7.294985
20,4,4,10,4.4463305
20,4,4,11,10.962538
20,4,5,0,12.547547
20,4,5,1,12.866196
20,4,5,2,10.223431
20,4,5,3,10.028851
20,4,5,4,4.5868015
20,4,5,5,12.73344
20,4,5,6,9.072367
20,4,5,7,12.388155
20,4,5,8,9.624974
20,4,5,9,15.527923
20,4,5,10,8.361145
20,4,5,11,8.8021
20,4,6,0,12.903018
20,4,6,1,9.563142
20,4,6,2,10.590873
20,4,6,3,9.695815
20,4,6,4,8.016217
20,4,6,5,9.508499
20,4,6,6,11.459946
20,4,6,7,10.674695
20,4,6,8,7.891063
20,4,6,9,11.082572
20,4,6,10,5.76077
20,4,6,11,11.174754
20,4,7,0,7.0539966
20,4,7,1,8.601815
20,4,7,2,3.898691
20,4,7,3,13.751308
20,4,7,4,7.6995745
20,4,7,5,13.342887
20,4,7,6,13.315427
20,4,7,7,12.447304
20,4,7,8,10.336403
20,4,7,9,8.949903
20,4,7,10,7.936298
20,4,7,11,6.5895405
20,4,8,0,12.974058
20,4,8,1,4.5085907
20,4,8,2,inf
20,4,8,3,9.684541
20,4,8,4,24.224588
20,4,8,5,11.430279
20,4,8,6,10.807584
20,4,8,7,7.523649
20,4,8,8,9.096557
20,4,8,9,8.115511
20,4,8,10,14.503982
20,4,8,11,10.205683
20,4,9,0,17.19677
20,4,9,1,10.372478
20,4,9,2,5.8767986
20,4,9,3,7.3442473
20,4,9,4,8.367997
20,4,9,5,7.2458324
20,4,9,6,4.9913936
20,4,9,7,9.36028
20,4,9,8,8.019797
20,4,9,9,11.146626
20,4,9,10,inf
20,4,9,11,8.318917
20,4,10,0,16.135677
20,4,10,1,28.495737
20,4,10,2,10.882342
20,4,10,3,6.6496415
20,4,10,4,16.04725
20,4,10,5,5.5414877
20,4,10,6,14.963509
20,4,10,7,19.472296
20,4,10,8,13.907839
20,4,10,9,12.669082
20,4,10,10,15.711831
20,4,10,11,14.121237
20,4,11,0,5.9221478
20,4,11,1,7.515392
20,4,11,2,20.153614
20,4,11,3,8.481595
20,4,11,4,8.105364
20,4,11,5,9.793032
20,4,11,6,6.704941
20,4,11,7,9.177318
20,4,11,8,25.339914
20,4,11,9,17.828053
20,4,11,10,4.3455234
20,4,11,11,11.256375
20,5,0,0,5.2680445
20,5,0,1,6.977999
20,5,0,2,7.8006406
20,5,0,3,6.8759584
20,5,0,4,6.5709386
20,5,0,5,5.70787
20,5,0,6,4.2913694
20,5,0,7,6.275939
20,5,0,8,4.403997
20,5,0,9,4.212449
20,5,0,10,6.6212597
20,5,0,11,6.10048
20,5,1,0,18.640585
20,5,1,1,8.142044
20,5,1,2,9.904038
20,5,1,3,10.27993
20,5,1,4,11.380981
20,5,1,5,7.056904
20,5,1,6,8.64345
20,5,1,7,7.114609
20,5,1,8,10.067545
20,5,1,9,17.05396
20,5,1,10,9.684696
20,5,1,11,12.479798
20,5,2,0,6.9222107
20,5,2,1,9.814193
20,5,2,2,11.664086
20,5,2,3,11.396712
20,5,2,4,6.3892007
20,5,2,5,9.33511
20,5,2,6,13.2758255
20,5,2,7,5.617613
20,5,2,8,10.178726
20,5,2,9,13.648547
20,5,2,10,8.890011
20,5,2,11,13.201698
20,5,3,0,11.657101
20,5,3,1,7.1720963
20,5,3,2,8.657515
20,5,3,3,14.429742
20,5,3,4,15.245004
20,5,3,5,9.147972
20,5,3,6,9.448583
20,5,3,7,8.180249
20,5,3,8,5.6576505
20,5,3,9,6.2293744
20,5,3,10,13.978836
20,5,3,11,8.274137
20,5,4,0,12.762793
20,5,4,1,8.921492
20,5,4,2,6.389698
20,5,4,3,5.481451
20,5,4,4,19.351093
20,5,4,5,5.825602
20,5,4,6,10.160245
20,5,4,7,9.805177
20,5,4,8,10.708908
20,5,4,9,9.140606
20,5,4,10,3.7573733
20,5,4,11,8.445446
20,5,5,0,17.110382
20,5,5,1,13.996097
20,5,5,2,9.659153
20,5,5,3,11.504726
20,5,5,4,2.3380787
20,5,5,5,14.103775
20,5,5,6,4.1321177
20,5,5,7,13.17973
20,5,5,8,9.003466
20,5,5,9,12.253086
20,5,5,10,7.166485
20,5,5,11,10.417479
20,5,6,0,10.101689
20,5,6,1,7.647278
20,5,6,2,13.168371
20,5,6,3,7.9240212
20,5,6,4,12.211587
20,5,6,5,7.7271194
20,5,6,6,7.619077
20,5,6,7,13.6454
20,5,6,8,9.024134
20,5,6,9,9.55873
20,5,6,10,5.015372
20,5,6,11,8.386341
20,5,7,0,11.336832
20,5,7,1,11.364817
20,5,7,2,1.2009145
20,5,7,3,13.9738245
20,5,7,4,9.507285
20,5,7,5,22.684525
20,5,7,6,14.233269
20,5,7,7,14.506502
20,5,7,8,8.4886265
20,5,7,9,10.784928
20,5,7,10,9.303351
20,5,7,11,11.569175
20,5,8,0,14.93925
20,5,8,1,8.0290985
20,5,8,2,14.692279
20,5,8,3,8.627449
20,5,8,4,20.517187
20,5,8,5,9.787374
20,5,8,6,8.334083
20,5,8,7,7.398922
20,5,8,8,5.1236386
20,5,8,9,10.232239
20,5,8,10,19.545834
20,5,8,11,7.2257237
20,5,9,0,23.153517
20,5,9,1,4.59709
20,5,9,2,8.132766
20,5,9,3,15.060575
20,5,9,4,10.966344
20,5,9,5,13.521382
20,5,9,6,4.1775484
20,5,9,7,7.7471848
20,5,9,8,11.387158
20,5,9,9,12.2923765
20,5,9,10,4.9492784
20,5,9,11,15.829102
20,5,10,0,18.47289
20,5,10,1,18.6342
20,5,10,2,9.617643
20,5,10,3,5.7008433
20,5,10,4,4.5892572
20,5,10,5,8.413373
20,5,10,6,8.613779
20,5,10,7,22.81258
20,5,10,8,18.675936
20,5,10,9,17.941092
20,5,10,10,8.668194
20,5,10,11,14.905062
20,5,11,0,7.2502456
20,5,11,1,6.394049
20,5,11,2,18.00975
20,5,11,3,15.762481
20,5,11,4,17.158255
20,5,11,5,10.695179
20,5,11,6,5.555498
20,5,11,7,11.469353
20,5,11,8,12.925556
20,5,11,9,11.3686695
20,5,11,10,4.6796937
20,5,11,11,6.021914
20,6,0,0,6.8999057
20,6,0,1,7.2727056
20,6,0,2,8.230589
20,6,0,3,10.758695
20,6,0,4,7.3717647
20,6,0,5,8.099775
20,6,0,6,5.0349803
20,6,0,7,4.863808
20,6,0,8,5.2600594
20,6,0,9,7.53826
20,6,0,10,5.6454253
20,6,0,11,4.5446587
20,6,1,0,18.719082
20,6,1,1,9.803325
20,6,1,2,5.0668926
20,6,1,3,9.723246
20,6,1,4,9.842803
20,6,1,5,7.5443735
20,6,1,6,10.736179
20,6,1,7,6.968468
20,6,1,8,9.509251
20,6,1,9,7.633786
20,6,1,10,9.344462
20,6,1,11,7.9683604
20,6,2,0,4.5593066
20,6,2,1,10.587521
20,6,2,2,10.518743
20,6,2,3,6.467544
20,6,2,4,8.068153
20,6,2,5,9.253739
20,6,2,6,13.975564
20,6,2,7,7.329758
20,6,2,8,10.194977
20,6,2,9,12.444814
20,6,2,10,10.503884
20,6,2,11,14.362851
20,6,3,0,9.169634
20,6,3,1,4.7508907
20,6,3,2,10.45758
20,6,3,3,12.0724
20,6,3,4,13.584054
20,6,3,5,5.593157
20,6,3,6,11.709071
20,6,3,7,5.4365926
20,6,3,8,8.709451
20,6,3,9,6.3560615
20,6,3,10,15.354386
20,6,3,11,6.1371684
20,6,4,0,10.652972
20,6,4,1,10.857326
20,6,4,2,4.6588507
20,6,4,3,5.4278655
20,6,4,4,15.827933
20,6,4,5,4.983067
20,6,4,6,11.923941
20,6,4,7,6.579784
20,6,4,8,13.292322
20,6,4,9,6.7989635
20,6,4,10,4.0696836
20,6,4,11,12.389281
20,6,5,0,8.348681
20,6,5,1,11.053266
20,6,5,2,7.370882
20,6,5,3,10.20903
20,6,5,4,4.249607
20,6,5,5,12.151995
20,6,5,6,7.1905246
20,6,5,7,11.916844
20,6,5,8,8.543342
20,6,5,9,11.854576
20,6,5,10,5.190816
20,6,5,11,7.219471
20,6,6,0,14.220224
20,6,6,1,9.532642
20,6,6,2,11.155445
20,6,6,3,11.60768
20,6,6,4,7.4886513
20,6,6,5,8.782457
20,6,6,6,6.3865194
20,6,6,7,8.137911
20,6,6,8,6.087424
20,6,6,9,12.0043745
20,6,6,10,2.9469674
20,6,6,11,10.215109
20,6,7,0,4.757267
20,6,7,1,7.436481
20,6,7,2,1.9750128
20,6,7,3,11.851357
20,6,7,4,6.0500183
20,6,7,5,12.413475
20,6,7,6,11.585365
20,6,7,7,10.942514
20,6,7,8,14.561509
20,6,7,9,8.126085
20,6,7,10,6.0748444
20,6,7,11,4.0382295
20,6,8,0,7.4503417
20,6,8,1,7.2438364
20,6,8,2,13.844705
20,6,8,3,6.565571
20,6,8,4,13.110437
20,6,8,5,11.285766
20,6,8,6,9.380892
20,6,8,7,5.553431
20,6,8,8,6.8471427
20,6,8,9,8.206658
20,6,8,10,13.492912
20,6,8,11,5.3786426
20,6,9,0,15.853898
20,6,9,1,7.641701
20,6,9,2,6.4369655
20,6,9,3,11.636769
20,6,9,4,11.510339
20,6,9,5,15.613204
20,6,9,6,3.764766
20,6,9,7,3.0488684
20,6,9,8,7.2760983
20,6,9,9,10.736189
20,6,9,10,7.211385
20,6,9,11,10.635813
20,6,10,0,13.289264
20,6,10,1,19.580524
20,6,10,2,7.5023527
20,6,10,3,13.360374
20,6,10,4,8.01427
20,6,10,5,8.533262
20,6,10,6,5.6111836
20,6,10,7,19.0817
20,6,10,8,13.419874
20,6,10,9,13.592373
20,6,10,10,9.551748
20,6,10,11,12.416432
20,6,11,0,8.627337
20,6,11,1,6.843887
20,6,11,2,13.776721
20,6,11,3,7.357662
20,6,11,4,8.21017
20,6,11,5,9.885893
20,6,11,6,6.054569
20,6,11,7,9.579796
20,6,11,8,20.336432
20,6,11,9,inf
20,6,11,10,3.6084714
20,6,11,11,10.028686
20,7,0,0,5.162594
20,7,0,1,5.7873397
20,7,0,2,5.7271447
20,7,0,3,8.371794
20,7,0,4,6.2048903
20,7,0,5,9.560128
20,7,0,6,5.088073
20,7,0,7,6.291291
20,7,0,8,4.377195
20,7,0,9,5.73783
20,7,0,10,6.285703
20,7,0,11,6.3220625
20,7,1,0,16.539303
20,7,1,1,7.39918
20,7,1,2,5.3225784
20,7,1,3,10.993441
20,7,1,4,9.625855
20,7,1,5,5.890388
20,7,1,6,9.460475
20,7,1,7,6.64071
20,7,1,8,7.9183025
20,7,1,9,12.074217
20,7,1,10,11.46754
20,7,1,11,11.659067
20,7,2,0,4.979572
20,7,2,1,8.840412
20,7,2,2,11.174296
20,7,2,3,10.228693
20,7,2,4,7.44128
20,7,2,5,9.1062355
20,7,2,6,11.658064
20,7,2,7,5.9950695
20,7,2,8,8.502779
20,7,2,9,12.682137
20,7,2,10,9.199207
20,7,2,11,13.387883
20,7,3,0,14.201428
20,7,3,1,6.6011014
20,7,3,2,8.061195
20,7,3,3,15.213561
20,7,3,4,13.980313
20,7,3,5,6.4732223
20,7,3,6,10.05881
20,7,3,7,8.926922
20,7,3,8,6.4182677
20,7,3,9,5.098939
20,7,3,10,13.941339
20,7,3,11,8.1416
20,7,4,0,12.595978
20,7,4,1,9.11154
20,7,4,2,6.7764325
20,7,4,3,5.0472083
20,7,4,4,16.980923
20,7,4,5,6.5546813
20,7,4,6,9.826359
20,7,4,7,9.803768
20,7,4,8,10.707317
20,7,4,9,7.2424192
20,7,4,10,2.3677185
20,7,4,11,8.54677
20,7,5,0,14.8771
20,7,5,1,13.554109
20,7,5,2,5.8590612
20,7,5,3,10.5890465
20,7,5,4,3.5304732
20,7,5,5,14.378544
20,7,5,6,5.291729
20,7,5,7,9.18891
20,7,5,8,9.267387
20,7,5,9,11.320346
20,7,5,10,3.3418834
20,7,5,11,10.866386
20,7,6,0,9.818134
20,7,6,1,4.215133
20,7,6,2,12.903218
20,7,6,3,9.649798
20,7,6,4,10.411526
20,7,6,5,7.011402
20,7,6,6,7.9537444
20,7,6,7,13.234073
20,7,6,8,7.8127837
20,7,6,9,9.172196
20,7,6,10,5.7174196
20,7,6,11,9.928345
20,7,7,0,10.841587
20,7,7,1,12.902776
20,7,7,2,0.9201812
20,7,7,3,10.415756
20,7,7,4,6.7202177
20,7,7,5,18.323378
20,7,7,6,13.712654
20,7,7,7,15.636721
20,7,7,8,8.870397
20,7,7,9,6.815337
20,7,7,10,9.207971
20,7,7,11,10.155376
20,7,8,0,17.787685
20,7,8,1,8.405873
20,7,8,2,13.1247
20,7,8,3,10.013086
20,7,8,4,16.628468
20,7,8,5,9.761024
20,7,8,6,9.703262
20,7,8,7,5.207146
20,7,8,8,12.40884
20,7,8,9,12.640006
20,7,8,10,19.664505
20,7,8,11,7.3539624
20,7,9,0,25.452557
20,7,9,1,5.3602304
20,7,9,2,7.833299
20,7,9,3,13.780451
20,7,9,4,8.849379
20,7,9,5,16.066936
20,7,9,6,6.657179
20,7,9,7,10.377105
20,7,9,8,9.304999
20,7,9,9,13.408096
20,7,9,10,9.23732
20,7,9,11,12.235345
20,7,10,0,21.54206
20,7,10,1,17.612425
20,7,10,2,11.842191
20,7,10,3,7.4521933
20,7,10,4,9.35711
20,7,10,5,9.990797
20,7,10,6,2.9493816
20,7,10,7,24.158953
20,7,10,8,16.02011
20,7,10,9,17.250374
20,7,10,10,11.873838
20,7,10,11,14.732801
20,7,11,0,7.5696945
20,7,11,1,7.7118196
20,7,11,2,19.02447
20,7,11,3,8.930436
20,7,11,4,14.474774
20,7,11,5,7.0274124
20,7,11,6,6.8733907
20,7,11,7,8.994022
20,7,11,8,16.797626
20,7,11,9,12.201178
20,7,11,10,4.818392
20,7,11,11,7.6140575
20,8,0,0,7.6807537
20,8,0,1,9.1937895
20,8,0,2,6.4356785
20,8,0,3,10.761614
20,8,0,4,6.410211
20,8,0,5,8.240772
20,8,0,6,5.6248703
20,8,0,7,7.2362137
20,8,0,8,6.6573353
20,8,0,9,7.4908795
20,8,0,10,7.504601
20,8,0,11,5.969068
20,8,1,0,18.151949
20,8,1,1,10.287613
20,8,1,2,6.2563305
20,8,1,3,9.447374
20,8,1,4,8.901586
20,8,1,5,6.7894964
20,8,1,6,9.007761
20,8,1,7,10.23851
20,8,1,8,8.50579
