category,sample_idx,layer_idx,head_idx,kl
26,7,8,7,10.9703865
26,7,8,8,17.571777
26,7,8,9,8.544644
26,7,8,10,7.7505646
26,7,8,11,5.0047836
26,7,9,0,13.475058
26,7,9,1,6.5477343
26,7,9,2,12.536013
26,7,9,3,7.0918913
26,7,9,4,2.4047647
26,7,9,5,7.100238
26,7,9,6,9.557966
26,7,9,7,14.605939
26,7,9,8,12.451998
26,7,9,9,7.3270807
26,7,9,10,20.382893
26,7,9,11,6.114798
26,7,10,0,5.2092032
26,7,10,1,6.2518854
26,7,10,2,3.7881126
26,7,10,3,8.280396
26,7,10,4,8.542443
26,7,10,5,5.8333077
26,7,10,6,14.893982
26,7,10,7,4.7371163
26,7,10,8,25.842651
26,7,10,9,6.752898
26,7,10,10,2.7860599
26,7,10,11,0.7275375
26,7,11,0,12.7213955
26,7,11,1,4.225928
26,7,11,2,8.564992
26,7,11,3,7.647844
26,7,11,4,9.472002
26,7,11,5,9.522125
26,7,11,6,4.7283797
26,7,11,7,12.562738
26,7,11,8,8.24954
26,7,11,9,14.168907
26,7,11,10,10.267369
26,7,11,11,6.0155435
26,8,0,0,7.058549
26,8,0,1,3.0635242
26,8,0,2,1.2071426
26,8,0,3,2.405147
26,8,0,4,0.7287578
26,8,0,5,1.1367254
26,8,0,6,2.46131
26,8,0,7,1.0254674
26,8,0,8,6.7973757
26,8,0,9,3.4014945
26,8,0,10,2.4761128
26,8,0,11,4.9174557
26,8,1,0,6.7115035
26,8,1,1,2.523393
26,8,1,2,1.5929236
26,8,1,3,2.8937001
26,8,1,4,3.5586052
26,8,1,5,6.2050424
26,8,1,6,3.7201607
26,8,1,7,2.238948
26,8,1,8,10.0942745
26,8,1,9,4.0471168
26,8,1,10,3.6807733
26,8,1,11,2.9721277
26,8,2,0,4.1278276
26,8,2,1,2.6678808
26,8,2,2,7.5949464
26,8,2,3,10.762367
26,8,2,4,6.2780604
26,8,2,5,9.727455
26,8,2,6,14.010648
26,8,2,7,6.671964
26,8,2,8,7.3565826
26,8,2,9,3.3296337
26,8,2,10,4.506697
26,8,2,11,1.8186032
26,8,3,0,5.9629107
26,8,3,1,4.810164
26,8,3,2,9.860455
26,8,3,3,5.1694846
26,8,3,4,6.230422
26,8,3,5,3.3705552
26,8,3,6,5.8176756
26,8,3,7,14.447351
26,8,3,8,4.963004
26,8,3,9,3.308784
26,8,3,10,3.9895568
26,8,3,11,3.254827
26,8,4,0,6.926753
26,8,4,1,4.002787
26,8,4,2,4.8459144
26,8,4,3,5.027751
26,8,4,4,5.332906
26,8,4,5,10.790328
26,8,4,6,4.9399405
26,8,4,7,5.62787
26,8,4,8,13.930353
26,8,4,9,3.8709793
26,8,4,10,11.44655
26,8,4,11,12.561154
26,8,5,0,2.986274
26,8,5,1,11.032875
26,8,5,2,4.026431
26,8,5,3,2.8371131
26,8,5,4,6.4097223
26,8,5,5,5.351171
26,8,5,6,11.1531925
26,8,5,7,3.0434356
26,8,5,8,19.210186
26,8,5,9,13.573766
26,8,5,10,11.651663
26,8,5,11,3.3106155
26,8,6,0,10.417601
26,8,6,1,8.229213
26,8,6,2,21.540165
26,8,6,3,7.8716536
26,8,6,4,5.784848
26,8,6,5,7.358426
26,8,6,6,7.477842
26,8,6,7,14.161917
26,8,6,8,5.95564
26,8,6,9,2.6216104
26,8,6,10,7.683776
26,8,6,11,4.800122
26,8,7,0,5.570536
26,8,7,1,7.124318
26,8,7,2,3.9924157
26,8,7,3,4.828443
26,8,7,4,7.0135117
26,8,7,5,8.81396
26,8,7,6,6.3902254
26,8,7,7,8.231718
26,8,7,8,6.5457077
26,8,7,9,2.6549582
26,8,7,10,4.493827
26,8,7,11,5.1061893
26,8,8,0,11.266294
26,8,8,1,8.707407
26,8,8,2,16.20567
26,8,8,3,5.109449
26,8,8,4,25.395544
26,8,8,5,31.019085
26,8,8,6,1.5492246
26,8,8,7,6.922296
26,8,8,8,15.426271
26,8,8,9,10.373861
26,8,8,10,17.155617
26,8,8,11,6.07302
26,8,9,0,12.315393
26,8,9,1,5.939843
26,8,9,2,8.014734
26,8,9,3,7.1591597
26,8,9,4,3.640257
26,8,9,5,10.851143
26,8,9,6,11.149569
26,8,9,7,13.538887
26,8,9,8,11.700794
26,8,9,9,6.4882507
26,8,9,10,20.630428
26,8,9,11,5.2269764
26,8,10,0,5.686457
26,8,10,1,7.1682878
26,8,10,2,7.0877624
26,8,10,3,11.11009
26,8,10,4,9.526657
26,8,10,5,7.907744
26,8,10,6,9.484245
26,8,10,7,7.005107
26,8,10,8,25.27459
26,8,10,9,9.243585
26,8,10,10,3.6103568
26,8,10,11,2.384772
26,8,11,0,14.476736
26,8,11,1,10.285917
26,8,11,2,13.827211
26,8,11,3,10.09385
26,8,11,4,11.000725
26,8,11,5,15.619809
26,8,11,6,6.819336
26,8,11,7,11.366562
26,8,11,8,11.716231
26,8,11,9,12.887036
26,8,11,10,17.114494
26,8,11,11,8.266952
26,9,0,0,7.007248
26,9,0,1,3.064869
26,9,0,2,1.0851892
26,9,0,3,2.0907376
26,9,0,4,0.6827058
26,9,0,5,2.476641
26,9,0,6,2.5258706
26,9,0,7,1.1148113
26,9,0,8,7.005801
26,9,0,9,3.357296
26,9,0,10,2.069281
26,9,0,11,6.0007854
26,9,1,0,6.7001905
26,9,1,1,2.3901992
26,9,1,2,1.2767699
26,9,1,3,2.8444972
26,9,1,4,3.9346452
26,9,1,5,6.6972456
26,9,1,6,4.22795
26,9,1,7,2.0607593
26,9,1,8,9.816954
26,9,1,9,4.2212505
26,9,1,10,3.9194026
26,9,1,11,3.0571506
26,9,2,0,4.3493986
26,9,2,1,2.595513
26,9,2,2,7.2136793
26,9,2,3,10.964457
26,9,2,4,6.4594374
26,9,2,5,9.626758
26,9,2,6,13.280752
26,9,2,7,6.3020906
26,9,2,8,7.2786927
26,9,2,9,3.2631679
26,9,2,10,4.5715256
26,9,2,11,1.5075514
26,9,3,0,6.0159035
26,9,3,1,4.8890476
26,9,3,2,10.457274
26,9,3,3,4.9937315
26,9,3,4,6.2335076
26,9,3,5,3.4548645
26,9,3,6,5.8144217
26,9,3,7,14.553705
26,9,3,8,4.9236894
26,9,3,9,3.2140796
26,9,3,10,4.026338
26,9,3,11,2.834486
26,9,4,0,7.3574953
26,9,4,1,4.1751833
26,9,4,2,5.2854013
26,9,4,3,5.2017884
26,9,4,4,5.0252304
26,9,4,5,10.893028
26,9,4,6,4.5991335
26,9,4,7,5.4452806
26,9,4,8,14.633629
26,9,4,9,3.797032
26,9,4,10,11.52198
26,9,4,11,12.019003
26,9,5,0,2.9992933
26,9,5,1,10.934507
26,9,5,2,4.480726
26,9,5,3,3.118997
26,9,5,4,5.1591434
26,9,5,5,5.5135317
26,9,5,6,11.825965
26,9,5,7,3.0513146
26,9,5,8,19.869318
26,9,5,9,14.576242
26,9,5,10,11.353661
26,9,5,11,3.0753026
26,9,6,0,10.035841
26,9,6,1,8.466705
26,9,6,2,21.376163
26,9,6,3,8.584242
26,9,6,4,5.78764
26,9,6,5,7.606172
26,9,6,6,7.430838
26,9,6,7,14.139048
26,9,6,8,6.263912
26,9,6,9,2.3259664
26,9,6,10,8.131541
26,9,6,11,5.2415814
26,9,7,0,4.848114
26,9,7,1,6.9578753
26,9,7,2,5.3425393
26,9,7,3,4.111604
26,9,7,4,7.7925353
26,9,7,5,9.543249
26,9,7,6,6.594673
26,9,7,7,8.588118
26,9,7,8,6.237868
26,9,7,9,2.7038236
26,9,7,10,4.8832235
26,9,7,11,5.353486
26,9,8,0,11.587862
26,9,8,1,9.113802
26,9,8,2,17.672447
26,9,8,3,3.52113
26,9,8,4,23.927967
26,9,8,5,31.757227
26,9,8,6,1.6538191
26,9,8,7,8.963374
26,9,8,8,14.097963
26,9,8,9,10.583815
26,9,8,10,8.180161
26,9,8,11,5.8631372
26,9,9,0,11.327711
26,9,9,1,6.5930586
26,9,9,2,7.790126
26,9,9,3,6.253085
26,9,9,4,3.3262496
26,9,9,5,4.6871367
26,9,9,6,8.467089
26,9,9,7,16.079245
26,9,9,8,11.701915
26,9,9,9,6.6455603
26,9,9,10,20.478212
26,9,9,11,5.7165866
26,9,10,0,5.8507953
26,9,10,1,5.9769716
26,9,10,2,7.4472566
26,9,10,3,9.953011
26,9,10,4,9.733399
26,9,10,5,7.222387
26,9,10,6,12.173014
26,9,10,7,7.6410494
26,9,10,8,26.456287
26,9,10,9,8.707492
26,9,10,10,3.01858
26,9,10,11,0.7279936
26,9,11,0,15.588831
26,9,11,1,9.680498
26,9,11,2,14.693614
26,9,11,3,8.98159
26,9,11,4,9.127611
26,9,11,5,14.64035
26,9,11,6,4.2628155
26,9,11,7,10.1243515
26,9,11,8,10.921696
26,9,11,9,14.976175
26,9,11,10,16.057886
26,9,11,11,6.379398
27,0,0,0,5.37276
27,0,0,1,3.193153
27,0,0,2,1.3689282
27,0,0,3,1.8834268
27,0,0,4,0.55051076
27,0,0,5,1.5026329
27,0,0,6,1.8762869
27,0,0,7,1.2782573
27,0,0,8,7.244587
27,0,0,9,3.9912145
27,0,0,10,3.2191117
27,0,0,11,5.475135
27,0,1,0,7.742346
27,0,1,1,3.3725257
27,0,1,2,3.7824233
27,0,1,3,2.4440498
27,0,1,4,4.717494
27,0,1,5,7.129046
27,0,1,6,5.7393956
27,0,1,7,2.6413991
27,0,1,8,10.576341
27,0,1,9,3.6427321
27,0,1,10,4.407627
27,0,1,11,1.7325755
27,0,2,0,4.2634387
27,0,2,1,2.3748777
27,0,2,2,7.7233696
27,0,2,3,11.043378
27,0,2,4,8.78328
27,0,2,5,11.161695
27,0,2,6,12.07265
27,0,2,7,5.37249
27,0,2,8,5.5691547
27,0,2,9,2.2913554
27,0,2,10,4.3908143
27,0,2,11,2.328208
27,0,3,0,6.7144775
27,0,3,1,5.4196997
27,0,3,2,11.271977
27,0,3,3,6.2137346
27,0,3,4,4.3300004
27,0,3,5,5.001263
27,0,3,6,8.345824
27,0,3,7,12.634777
27,0,3,8,7.057248
27,0,3,9,3.8773537
27,0,3,10,3.247319
27,0,3,11,5.169671
27,0,4,0,9.032214
27,0,4,1,4.4608936
27,0,4,2,6.1129556
27,0,4,3,6.4144335
27,0,4,4,6.044659
27,0,4,5,9.483911
27,0,4,6,3.701942
27,0,4,7,6.5171146
27,0,4,8,18.0769
27,0,4,9,4.1117826
27,0,4,10,8.508591
27,0,4,11,13.145389
27,0,5,0,3.904563
27,0,5,1,13.384701
27,0,5,2,4.590629
27,0,5,3,3.4447856
27,0,5,4,10.2328825
27,0,5,5,4.169298
27,0,5,6,12.428424
27,0,5,7,2.0550063
27,0,5,8,26.36517
27,0,5,9,12.162475
27,0,5,10,12.713169
27,0,5,11,3.388967
27,0,6,0,12.766101
27,0,6,1,6.3959875
27,0,6,2,21.199604
27,0,6,3,6.9960775
27,0,6,4,7.1111193
27,0,6,5,8.340903
27,0,6,6,18.661736
27,0,6,7,15.063151
27,0,6,8,7.1765037
27,0,6,9,4.1732254
27,0,6,10,7.8388047
27,0,6,11,2.1950088
27,0,7,0,8.951186
27,0,7,1,8.156656
27,0,7,2,10.965325
27,0,7,3,3.7184186
27,0,7,4,12.999796
27,0,7,5,6.8029156
27,0,7,6,12.158476
27,0,7,7,5.9747806
27,0,7,8,7.11303
27,0,7,9,5.7100754
27,0,7,10,11.443804
27,0,7,11,5.65755
27,0,8,0,14.368461
27,0,8,1,8.848345
27,0,8,2,20.827658
27,0,8,3,4.376827
27,0,8,4,21.107191
27,0,8,5,30.416922
27,0,8,6,1.7201023
27,0,8,7,8.903328
27,0,8,8,12.114976
27,0,8,9,10.7933
27,0,8,10,9.635472
27,0,8,11,6.5039105
27,0,9,0,28.423742
27,0,9,1,9.085706
27,0,9,2,6.506029
27,0,9,3,9.649429
27,0,9,4,4.5767617
27,0,9,5,2.8672054
27,0,9,6,6.5737915
27,0,9,7,9.602099
27,0,9,8,11.102765
27,0,9,9,10.053489
27,0,9,10,26.72819
27,0,9,11,4.093874
27,0,10,0,10.624536
27,0,10,1,5.82918
27,0,10,2,7.1766477
27,0,10,3,7.612796
27,0,10,4,8.206403
27,0,10,5,10.024171
27,0,10,6,9.204608
27,0,10,7,3.6390846
27,0,10,8,30.906208
27,0,10,9,11.78774
27,0,10,10,3.3064823
27,0,10,11,3.0528665
27,0,11,0,15.821626
27,0,11,1,13.155143
27,0,11,2,14.435055
27,0,11,3,9.574551
27,0,11,4,10.114583
27,0,11,5,14.704314
27,0,11,6,11.249698
27,0,11,7,8.647778
27,0,11,8,15.533717
27,0,11,9,11.031214
27,0,11,10,11.280834
27,0,11,11,5.0628543
27,1,0,0,5.1210046
27,1,0,1,2.9139552
27,1,0,2,1.1135331
27,1,0,3,1.5062094
27,1,0,4,1.1296115
27,1,0,5,1.550404
27,1,0,6,1.8152155
27,1,0,7,0.8889094
27,1,0,8,6.941308
27,1,0,9,3.5301902
27,1,0,10,2.8155637
27,1,0,11,5.025725
27,1,1,0,5.7809463
27,1,1,1,2.2550855
27,1,1,2,3.0676098
27,1,1,3,2.4157388
27,1,1,4,3.8623698
27,1,1,5,6.726242
27,1,1,6,3.8866377
27,1,1,7,2.9257727
27,1,1,8,9.267882
27,1,1,9,3.9512231
27,1,1,10,4.6508904
27,1,1,11,1.8107674
27,1,2,0,3.7832046
27,1,2,1,3.281818
27,1,2,2,7.6142526
27,1,2,3,7.5173883
27,1,2,4,7.137988
27,1,2,5,10.286567
27,1,2,6,12.793516
27,1,2,7,6.824656
27,1,2,8,6.8592157
27,1,2,9,2.5894518
27,1,2,10,4.0395265
27,1,2,11,5.7472463
27,1,3,0,6.0276256
27,1,3,1,3.250198
27,1,3,2,9.701198
27,1,3,3,6.7237864
27,1,3,4,6.1435127
27,1,3,5,4.284353
27,1,3,6,6.7791915
27,1,3,7,13.84358
27,1,3,8,6.5895553
27,1,3,9,2.9883325
27,1,3,10,2.2972329
27,1,3,11,4.0072975
27,1,4,0,7.8873982
27,1,4,1,2.6527896
27,1,4,2,4.7130866
27,1,4,3,6.6493974
27,1,4,4,4.3198705
27,1,4,5,8.686233
27,1,4,6,4.4909782
27,1,4,7,5.7063837
27,1,4,8,16.016445
27,1,4,9,3.0736258
27,1,4,10,7.4657125
27,1,4,11,12.18397
27,1,5,0,3.7254112
27,1,5,1,13.274111
27,1,5,2,4.703973
27,1,5,3,3.1702304
27,1,5,4,11.448701
27,1,5,5,4.5974035
27,1,5,6,12.708949
27,1,5,7,1.5577434
27,1,5,8,19.011875
27,1,5,9,12.313651
27,1,5,10,9.352973
27,1,5,11,1.9510596
27,1,6,0,13.602733
27,1,6,1,3.8994792
27,1,6,2,14.768985
27,1,6,3,3.8096895
27,1,6,4,9.300081
27,1,6,5,7.1539307
27,1,6,6,7.761591
27,1,6,7,18.621038
27,1,6,8,7.191872
27,1,6,9,3.2993832
27,1,6,10,7.8308744
27,1,6,11,4.661825
27,1,7,0,10.848345
27,1,7,1,7.9828925
27,1,7,2,3.1129155
27,1,7,3,9.744219
27,1,7,4,9.410455
27,1,7,5,8.459783
27,1,7,6,6.747439
27,1,7,7,6.7655
27,1,7,8,10.104808
27,1,7,9,4.7754536
27,1,7,10,3.1814122
27,1,7,11,2.98598
27,1,8,0,11.970064
27,1,8,1,8.249547
27,1,8,2,17.925686
27,1,8,3,4.887555
27,1,8,4,21.857687
27,1,8,5,20.876911
27,1,8,6,2.6211023
27,1,8,7,16.017542
27,1,8,8,11.901543
27,1,8,9,7.819493
27,1,8,10,16.12598
27,1,8,11,4.0003037
27,1,9,0,32.373272
27,1,9,1,11.439751
27,1,9,2,12.723639
27,1,9,3,4.6442957
27,1,9,4,2.8563616
27,1,9,5,8.945155
27,1,9,6,9.277128
27,1,9,7,4.5636296
27,1,9,8,14.332979
27,1,9,9,15.765666
27,1,9,10,29.232218
27,1,9,11,3.8580341
27,1,10,0,10.56729
27,1,10,1,13.91796
27,1,10,2,14.595212
27,1,10,3,2.8048618
27,1,10,4,11.690779
27,1,10,5,8.826056
27,1,10,6,13.512044
27,1,10,7,4.9644327
27,1,10,8,30.053072
27,1,10,9,14.40354
27,1,10,10,4.5911875
27,1,10,11,5.6372843
27,1,11,0,14.167813
27,1,11,1,9.691298
27,1,11,2,18.642593
27,1,11,3,4.7562485
27,1,11,4,9.428682
27,1,11,5,27.594877
27,1,11,6,10.244612
27,1,11,7,18.15601
27,1,11,8,16.466116
27,1,11,9,8.335032
27,1,11,10,17.809603
27,1,11,11,9.827582
27,2,0,0,6.4812317
27,2,0,1,3.1522837
27,2,0,2,1.2558397
27,2,0,3,4.4891768
27,2,0,4,1.0764769
27,2,0,5,1.4226642
27,2,0,6,2.5213525
27,2,0,7,1.6625835
27,2,0,8,7.120287
27,2,0,9,4.4739013
27,2,0,10,2.618982
27,2,0,11,5.0473437
27,2,1,0,7.382535
27,2,1,1,2.3381002
27,2,1,2,3.1066725
27,2,1,3,2.9586928
27,2,1,4,4.4996905
27,2,1,5,6.7158294
27,2,1,6,3.514656
27,2,1,7,4.1222963
27,2,1,8,14.497214
27,2,1,9,4.3450923
27,2,1,10,4.4172497
27,2,1,11,2.41953
27,2,2,0,3.9296577
27,2,2,1,2.5547216
27,2,2,2,8.539594
27,2,2,3,8.5141535
27,2,2,4,7.5800624
27,2,2,5,12.168652
27,2,2,6,13.605243
27,2,2,7,6.4228992
27,2,2,8,6.885422
27,2,2,9,2.6424563
27,2,2,10,4.706825
27,2,2,11,5.3997493
27,2,3,0,5.915234
27,2,3,1,4.2356176
27,2,3,2,11.242047
27,2,3,3,4.6749377
27,2,3,4,5.515909
27,2,3,5,4.6682396
27,2,3,6,6.0562024
27,2,3,7,9.520498
27,2,3,8,7.6759953
27,2,3,9,3.027652
27,2,3,10,2.5602744
27,2,3,11,4.232491
27,2,4,0,6.892532
27,2,4,1,2.2545652
27,2,4,2,4.8002324
27,2,4,3,6.320669
27,2,4,4,4.7246966
27,2,4,5,9.663097
27,2,4,6,3.4946089
27,2,4,7,5.378283
27,2,4,8,15.564185
27,2,4,9,1.8906326
27,2,4,10,6.553871
27,2,4,11,11.573089
27,2,5,0,3.623172
27,2,5,1,10.806304
27,2,5,2,3.3590555
27,2,5,3,3.0625582
27,2,5,4,8.94369
27,2,5,5,3.8440833
27,2,5,6,9.735604
27,2,5,7,1.7991132
27,2,5,8,20.341246
27,2,5,9,12.220437
27,2,5,10,10.778007
27,2,5,11,2.5603101
27,2,6,0,11.4881735
27,2,6,1,3.6498995
27,2,6,2,14.636451
27,2,6,3,2.836904
27,2,6,4,9.472398
27,2,6,5,6.143907
27,2,6,6,8.130731
27,2,6,7,15.561078
27,2,6,8,6.4515033
27,2,6,9,3.764568
27,2,6,10,7.52156
27,2,6,11,3.0892942
27,2,7,0,8.909708
27,2,7,1,6.3037796
27,2,7,2,2.4687095
27,2,7,3,10.15081
27,2,7,4,11.176309
27,2,7,5,5.06283
27,2,7,6,4.0491304
27,2,7,7,5.8817916
27,2,7,8,8.80569
27,2,7,9,4.1301713
27,2,7,10,3.5655534
27,2,7,11,5.9491134
27,2,8,0,10.420015
27,2,8,1,6.989388
27,2,8,2,13.624741
27,2,8,3,4.103534
27,2,8,4,25.030895
27,2,8,5,21.38744
27,2,8,6,2.4867609
27,2,8,7,15.502874
27,2,8,8,9.719329
27,2,8,9,7.1139913
27,2,8,10,9.599354
27,2,8,11,inf
27,2,9,0,30.626556
27,2,9,1,9.512145
27,2,9,2,10.844967
27,2,9,3,8.779992
27,2,9,4,1.9915721
27,2,9,5,6.3557053
27,2,9,6,8.798412
27,2,9,7,2.8245378
27,2,9,8,12.901319
27,2,9,9,12.206289
27,2,9,10,24.580538
27,2,9,11,3.3997877
27,2,10,0,7.7100353
27,2,10,1,8.886092
27,2,10,2,12.148178
27,2,10,3,3.4096594
27,2,10,4,7.2973447
27,2,10,5,7.2756443
27,2,10,6,12.9292755
27,2,10,7,7.182063
27,2,10,8,30.321453
27,2,10,9,13.002847
27,2,10,10,4.690132
27,2,10,11,4.680305
27,2,11,0,12.2836275
27,2,11,1,7.7535143
27,2,11,2,9.794431
27,2,11,3,3.0679078
27,2,11,4,12.361779
27,2,11,5,22.252235
27,2,11,6,8.840815
27,2,11,7,5.4684677
27,2,11,8,15.332643
27,2,11,9,7.7311597
27,2,11,10,17.920216
27,2,11,11,8.6870775
27,3,0,0,6.419426
27,3,0,1,2.960952
27,3,0,2,1.1085786
27,3,0,3,1.9734697
27,3,0,4,0.93789834
27,3,0,5,1.5560371
27,3,0,6,2.275158
27,3,0,7,1.7121719
27,3,0,8,7.044617
27,3,0,9,4.318894
27,3,0,10,2.7444577
27,3,0,11,2.478256
27,3,1,0,6.6187806
27,3,1,1,1.8131307
27,3,1,2,1.9833221
27,3,1,3,3.0766473
27,3,1,4,3.81309
27,3,1,5,5.89002
27,3,1,6,5.3881
27,3,1,7,4.59865
27,3,1,8,7.580536
27,3,1,9,3.4084024
27,3,1,10,3.0739202
27,3,1,11,1.9857337
27,3,2,0,3.5995107
27,3,2,1,2.587361
27,3,2,2,7.541266
27,3,2,3,8.030981
27,3,2,4,7.7094316
27,3,2,5,12.083912
27,3,2,6,11.565801
27,3,2,7,4.951012
27,3,2,8,7.094122
27,3,2,9,2.8137727
27,3,2,10,3.8119574
27,3,2,11,5.379067
27,3,3,0,4.9170485
27,3,3,1,3.6475627
27,3,3,2,8.712046
27,3,3,3,5.8724055
27,3,3,4,5.633889
27,3,3,5,4.859823
27,3,3,6,6.9925056
27,3,3,7,10.039677
27,3,3,8,7.362861
27,3,3,9,3.2796369
27,3,3,10,2.8114858
27,3,3,11,4.278607
27,3,4,0,5.9895525
27,3,4,1,2.1809623
27,3,4,2,5.0190625
27,3,4,3,6.483839
27,3,4,4,5.055277
27,3,4,5,6.97946
27,3,4,6,2.628306
27,3,4,7,7.2081094
27,3,4,8,15.680734
27,3,4,9,2.5241544
27,3,4,10,6.9046803
27,3,4,11,11.156514
27,3,5,0,3.9516494
27,3,5,1,10.479663
27,3,5,2,3.5944643
27,3,5,3,2.5607975
27,3,5,4,6.2535806
27,3,5,5,2.8265631
27,3,5,6,8.597708
27,3,5,7,1.6418916
27,3,5,8,19.035936
27,3,5,9,12.816711
27,3,5,10,12.570164
27,3,5,11,2.517634
27,3,6,0,11.874775
27,3,6,1,3.3136284
27,3,6,2,16.720285
27,3,6,3,2.8470843
27,3,6,4,9.269168
27,3,6,5,7.316257
27,3,6,6,8.847694
27,3,6,7,13.925929
27,3,6,8,6.539792
27,3,6,9,3.0762312
27,3,6,10,7.8036094
27,3,6,11,2.1626933
27,3,7,0,8.875511
27,3,7,1,6.739282
27,3,7,2,5.433587
27,3,7,3,10.612708
27,3,7,4,12.788828
27,3,7,5,6.0879383
27,3,7,6,6.177295
27,3,7,7,5.9921007
27,3,7,8,8.554322
27,3,7,9,4.701044
27,3,7,10,3.2035713
27,3,7,11,3.153784
27,3,8,0,11.809735
27,3,8,1,9.299128
27,3,8,2,15.485221
27,3,8,3,2.836534
27,3,8,4,18.984455
27,3,8,5,20.949738
27,3,8,6,2.130488
27,3,8,7,18.800724
27,3,8,8,11.793644
27,3,8,9,4.6311884
27,3,8,10,11.782678
27,3,8,11,2.6211958
27,3,9,0,31.01753
27,3,9,1,10.501808
27,3,9,2,8.57902
27,3,9,3,11.781547
27,3,9,4,2.1067536
27,3,9,5,8.319121
27,3,9,6,6.694387
27,3,9,7,4.984133
27,3,9,8,15.116827
27,3,9,9,12.060494
27,3,9,10,27.132093
27,3,9,11,3.7253652
27,3,10,0,9.93714
27,3,10,1,8.700728
27,3,10,2,10.622349
27,3,10,3,2.731574
27,3,10,4,6.8386307
27,3,10,5,8.485788
27,3,10,6,14.058828
27,3,10,7,4.158545
27,3,10,8,31.681646
27,3,10,9,15.724255
27,3,10,10,5.151567
27,3,10,11,5.968612
27,3,11,0,14.048607
27,3,11,1,8.197933
27,3,11,2,7.8155327
27,3,11,3,2.6135943
27,3,11,4,inf
27,3,11,5,22.96662
27,3,11,6,6.771632
27,3,11,7,7.902158
27,3,11,8,16.73712
27,3,11,9,8.913539
27,3,11,10,20.21412
27,3,11,11,7.9736753
27,4,0,0,5.7265916
27,4,0,1,3.1368172
27,4,0,2,1.3964299
27,4,0,3,4.5009885
27,4,0,4,0.9775496
27,4,0,5,1.3218111
27,4,0,6,2.2950764
27,4,0,7,1.7620587
27,4,0,8,7.751946
27,4,0,9,4.160447
27,4,0,10,2.584178
27,4,0,11,3.4960299
27,4,1,0,9.276966
27,4,1,1,3.8914886
27,4,1,2,4.1245065
27,4,1,3,2.158911
27,4,1,4,7.190155
27,4,1,5,8.219047
27,4,1,6,6.092909
27,4,1,7,4.475556
27,4,1,8,15.274246
27,4,1,9,5.8530045
27,4,1,10,4.6832347
27,4,1,11,1.9963009
27,4,2,0,4.0494623
27,4,2,1,2.3603203
27,4,2,2,8.93057
27,4,2,3,11.971805
27,4,2,4,9.554007
27,4,2,5,11.636685
27,4,2,6,14.411697
27,4,2,7,6.807393
27,4,2,8,5.258071
27,4,2,9,2.6671164
27,4,2,10,4.278442
27,4,2,11,3.388177
27,4,3,0,7.976578
27,4,3,1,6.387813
27,4,3,2,11.801007
27,4,3,3,6.4165893
27,4,3,4,6.16279
27,4,3,5,5.212721
27,4,3,6,7.873617
27,4,3,7,13.458109
27,4,3,8,6.2106004
27,4,3,9,3.1364882
27,4,3,10,3.7492468
27,4,3,11,3.464759
27,4,4,0,9.98111
27,4,4,1,7.4522214
27,4,4,2,6.042094
27,4,4,3,6.4558396
27,4,4,4,6.42525
27,4,4,5,11.189384
27,4,4,6,4.3642325
27,4,4,7,5.2212753
27,4,4,8,22.521584
27,4,4,9,3.9159493
27,4,4,10,8.92653
27,4,4,11,14.407697
27,4,5,0,3.9273317
27,4,5,1,16.101778
27,4,5,2,3.9868186
27,4,5,3,4.2746053
27,4,5,4,6.469171
27,4,5,5,5.083569
27,4,5,6,12.664996
27,4,5,7,2.9663093
27,4,5,8,27.809736
27,4,5,9,12.729449
27,4,5,10,10.983295
27,4,5,11,3.6594057
27,4,6,0,13.151815
27,4,6,1,7.8935027
27,4,6,2,21.55357
27,4,6,3,inf
27,4,6,4,9.478939
27,4,6,5,8.847277
27,4,6,6,20.076082
27,4,6,7,16.38839
27,4,6,8,7.959888
27,4,6,9,4.2827473
27,4,6,10,7.970633
27,4,6,11,2.9257927
27,4,7,0,6.739261
27,4,7,1,8.543263
27,4,7,2,10.790022
27,4,7,3,3.1305277
27,4,7,4,15.65546
27,4,7,5,9.921434
27,4,7,6,10.564206
27,4,7,7,4.5277944
27,4,7,8,7.847611
27,4,7,9,5.7809057
27,4,7,10,14.687784
27,4,7,11,6.012923
27,4,8,0,13.675231
27,4,8,1,13.694186
27,4,8,2,21.56403
27,4,8,3,3.5063782
27,4,8,4,24.586962
27,4,8,5,inf
27,4,8,6,1.9721191
27,4,8,7,10.941703
27,4,8,8,14.290515
27,4,8,9,5.422372
27,4,8,10,11.447281
27,4,8,11,9.469688
27,4,9,0,inf
27,4,9,1,9.284624
27,4,9,2,10.744046
27,4,9,3,11.261224
27,4,9,4,7.3322506
27,4,9,5,5.9221754
27,4,9,6,6.5728207
27,4,9,7,12.221953
27,4,9,8,10.35816
27,4,9,9,9.97794
27,4,9,10,21.465906
27,4,9,11,3.8372908
27,4,10,0,6.540431
27,4,10,1,7.531818
27,4,10,2,4.5993614
27,4,10,3,5.856116
27,4,10,4,13.077749
27,4,10,5,8.990826
27,4,10,6,13.324249
27,4,10,7,6.9752884
27,4,10,8,31.034548
27,4,10,9,11.003739
27,4,10,10,2.4255621
27,4,10,11,2.932705
27,4,11,0,14.158636
27,4,11,1,7.893461
27,4,11,2,9.596284
27,4,11,3,7.9433227
27,4,11,4,inf
27,4,11,5,11.997275
