category,sample_idx,layer_idx,head_idx,kl
36,0,5,4,0.46957734
36,0,5,5,0.8744722
36,0,5,6,3.4461153
36,0,5,7,0.56522185
36,0,5,8,0.54395664
36,0,5,9,0.4248803
36,0,5,10,0.43158874
36,0,5,11,2.162266
36,0,6,0,0.40597132
36,0,6,1,1.1071239
36,0,6,2,0.24431914
36,0,6,3,0.97370034
36,0,6,4,0.46384892
36,0,6,5,2.740347
36,0,6,6,0.59870386
36,0,6,7,1.7857978
36,0,6,8,0.365757
36,0,6,9,0.473522
36,0,6,10,1.5100144
36,0,6,11,2.1412754
36,0,7,0,1.8221955
36,0,7,1,0.66563004
36,0,7,2,4.418606
36,0,7,3,1.6334977
36,0,7,4,4.0947485
36,0,7,5,1.2505122
36,0,7,6,3.7711253
36,0,7,7,2.366418
36,0,7,8,0.6698527
36,0,7,9,3.2522936
36,0,7,10,5.591017
36,0,7,11,3.0642178
36,0,8,0,1.1547037
36,0,8,1,0.8969272
36,0,8,2,7.5468097
36,0,8,3,6.315003
36,0,8,4,4.2490854
36,0,8,5,2.637404
36,0,8,6,3.0149784
36,0,8,7,2.085965
36,0,8,8,2.401544
36,0,8,9,1.7382627
36,0,8,10,4.9048657
36,0,8,11,2.3744354
36,0,9,0,10.265705
36,0,9,1,3.5920765
36,0,9,2,1.1214237
36,0,9,3,2.4823725
36,0,9,4,2.2648067
36,0,9,5,4.10473
36,0,9,6,1.436772
36,0,9,7,2.1463008
36,0,9,8,3.127057
36,0,9,9,1.605999
36,0,9,10,3.464083
36,0,9,11,4.227245
36,0,10,0,0.4572289
36,0,10,1,6.0076256
36,0,10,2,1.5181433
36,0,10,3,4.078701
36,0,10,4,12.750996
36,0,10,5,0.5393183
36,0,10,6,0.92190754
36,0,10,7,1.8356215
36,0,10,8,11.093012
36,0,10,9,1.2446586
36,0,10,10,0.7622645
36,0,10,11,1.3458941
36,0,11,0,1.6698426
36,0,11,1,1.6103015
36,0,11,2,1.5419692
36,0,11,3,3.5059505
36,0,11,4,4.115334
36,0,11,5,2.2439296
36,0,11,6,0.46631178
36,0,11,7,1.1192541
36,0,11,8,1.9262025
36,0,11,9,3.800868
36,0,11,10,2.1598148
36,0,11,11,1.5449209
36,1,0,0,0.21156742
36,1,0,1,0.23421447
36,1,0,2,0.25159565
36,1,0,3,0.1165261
36,1,0,4,0.94199115
36,1,0,5,0.49718136
36,1,0,6,0.5103567
36,1,0,7,0.28773615
36,1,0,8,0.18091488
36,1,0,9,0.17854029
36,1,0,10,0.32253075
36,1,0,11,0.21375638
36,1,1,0,0.72132117
36,1,1,1,0.80451554
36,1,1,2,0.22528927
36,1,1,3,0.20056057
36,1,1,4,0.3097935
36,1,1,5,0.5617495
36,1,1,6,0.99009323
36,1,1,7,0.17348859
36,1,1,8,1.1666259
36,1,1,9,2.593848
36,1,1,10,0.25077936
36,1,1,11,0.33187142
36,1,2,0,0.294797
36,1,2,1,0.071924105
36,1,2,2,2.144018
36,1,2,3,0.9020301
36,1,2,4,0.63483196
36,1,2,5,0.30433598
36,1,2,6,0.9808246
36,1,2,7,0.6078009
36,1,2,8,2.077559
36,1,2,9,1.2204839
36,1,2,10,0.7595628
36,1,2,11,1.1456527
36,1,3,0,0.43559834
36,1,3,1,0.46897438
36,1,3,2,0.5516713
36,1,3,3,1.0735264
36,1,3,4,1.7522817
36,1,3,5,1.885995
36,1,3,6,0.3110972
36,1,3,7,0.6019988
36,1,3,8,5.981445
36,1,3,9,0.6358232
36,1,3,10,0.088107534
36,1,3,11,0.8515575
36,1,4,0,0.14706649
36,1,4,1,0.3707693
36,1,4,2,0.12328841
36,1,4,3,0.30322567
36,1,4,4,0.46816695
36,1,4,5,4.439263
36,1,4,6,0.24976315
36,1,4,7,0.22745572
36,1,4,8,0.32699272
36,1,4,9,0.55484736
36,1,4,10,12.675607
36,1,4,11,4.11324
36,1,5,0,1.6950103
36,1,5,1,1.444174
36,1,5,2,1.5200132
36,1,5,3,0.42310044
36,1,5,4,0.2533754
36,1,5,5,0.68916696
36,1,5,6,3.9033582
36,1,5,7,0.37435994
36,1,5,8,0.5652363
36,1,5,9,0.35657266
36,1,5,10,0.542984
36,1,5,11,1.1259396
36,1,6,0,0.5206573
36,1,6,1,0.63889056
36,1,6,2,0.20057829
36,1,6,3,0.85896426
36,1,6,4,0.5841216
36,1,6,5,1.9397925
36,1,6,6,0.37329128
36,1,6,7,1.4139655
36,1,6,8,0.24284552
36,1,6,9,0.32873064
36,1,6,10,1.6308362
36,1,6,11,1.0682489
36,1,7,0,1.9625533
36,1,7,1,0.6308101
36,1,7,2,0.08321519
36,1,7,3,0.31721523
36,1,7,4,2.217695
36,1,7,5,1.5452417
36,1,7,6,4.4666343
36,1,7,7,4.8492303
36,1,7,8,0.82993436
36,1,7,9,2.0039086
36,1,7,10,4.03275
36,1,7,11,1.685603
36,1,8,0,0.7472279
36,1,8,1,0.2536793
36,1,8,2,5.8621173
36,1,8,3,5.6967525
36,1,8,4,3.4035277
36,1,8,5,1.4320334
36,1,8,6,3.5892117
36,1,8,7,1.5080676
36,1,8,8,1.9658922
36,1,8,9,1.5790976
36,1,8,10,4.092303
36,1,8,11,1.5451553
36,1,9,0,10.699546
36,1,9,1,2.3470705
36,1,9,2,1.2493281
36,1,9,3,1.4564267
36,1,9,4,1.3087189
36,1,9,5,1.9193003
36,1,9,6,0.50795925
36,1,9,7,1.3694695
36,1,9,8,3.0852416
36,1,9,9,4.876758
36,1,9,10,5.279772
36,1,9,11,4.086669
36,1,10,0,0.73255646
36,1,10,1,5.1855083
36,1,10,2,1.1887494
36,1,10,3,2.0951765
36,1,10,4,15.686778
36,1,10,5,2.1414044
36,1,10,6,1.3677493
36,1,10,7,1.4629391
36,1,10,8,11.271041
36,1,10,9,0.84622186
36,1,10,10,0.9238597
36,1,10,11,0.8864719
36,1,11,0,4.584832
36,1,11,1,2.1003451
36,1,11,2,2.8237972
36,1,11,3,4.245187
36,1,11,4,3.7649937
36,1,11,5,1.5924574
36,1,11,6,1.1231513
36,1,11,7,1.5192133
36,1,11,8,2.1404428
36,1,11,9,2.3958235
36,1,11,10,1.6266257
36,1,11,11,1.2145373
36,2,0,0,0.23917495
36,2,0,1,0.21970409
36,2,0,2,0.2500397
36,2,0,3,0.13604039
36,2,0,4,1.1047671
36,2,0,5,0.48270202
36,2,0,6,0.46968535
36,2,0,7,0.26263744
36,2,0,8,0.14946225
36,2,0,9,0.19846821
36,2,0,10,0.28274533
36,2,0,11,0.21764457
36,2,1,0,0.7133144
36,2,1,1,0.8664662
36,2,1,2,0.2913695
36,2,1,3,0.16417043
36,2,1,4,0.34921739
36,2,1,5,0.64449394
36,2,1,6,1.0165502
36,2,1,7,0.17859146
36,2,1,8,1.0995834
36,2,1,9,2.9927351
36,2,1,10,0.35275522
36,2,1,11,0.31831416
36,2,2,0,0.2746338
36,2,2,1,0.08190557
36,2,2,2,2.28767
36,2,2,3,0.890919
36,2,2,4,0.7020583
36,2,2,5,0.33221892
36,2,2,6,0.99073845
36,2,2,7,0.6930899
36,2,2,8,2.0981948
36,2,2,9,1.0736154
36,2,2,10,0.78589356
36,2,2,11,1.2229683
36,2,3,0,0.29130748
36,2,3,1,0.6429444
36,2,3,2,0.5422043
36,2,3,3,1.1718417
36,2,3,4,1.7557145
36,2,3,5,1.8634207
36,2,3,6,0.3035883
36,2,3,7,0.68058485
36,2,3,8,4.58749
36,2,3,9,0.5993146
36,2,3,10,0.08850517
36,2,3,11,0.94363934
36,2,4,0,0.16748613
36,2,4,1,0.37193435
36,2,4,2,0.16798145
36,2,4,3,0.39155662
36,2,4,4,0.48931003
36,2,4,5,4.3146873
36,2,4,6,0.2529258
36,2,4,7,0.1945672
36,2,4,8,0.38208482
36,2,4,9,0.3863853
36,2,4,10,12.240044
36,2,4,11,3.9001362
36,2,5,0,1.7175843
36,2,5,1,1.6117098
36,2,5,2,1.571361
36,2,5,3,0.43835777
36,2,5,4,0.27493402
36,2,5,5,0.6989596
36,2,5,6,3.4193347
36,2,5,7,0.30021042
36,2,5,8,0.49992397
36,2,5,9,0.32153314
36,2,5,10,0.4488434
36,2,5,11,1.1089858
36,2,6,0,0.5538186
36,2,6,1,0.53189635
36,2,6,2,0.21668908
36,2,6,3,0.6779968
36,2,6,4,0.57295525
36,2,6,5,1.7890432
36,2,6,6,0.389029
36,2,6,7,1.2489403
36,2,6,8,0.2979009
36,2,6,9,0.3230619
36,2,6,10,1.9474876
36,2,6,11,1.3855838
36,2,7,0,1.9279585
36,2,7,1,0.60718125
36,2,7,2,0.16372254
36,2,7,3,0.41374108
36,2,7,4,2.1148143
36,2,7,5,1.7046027
36,2,7,6,5.2170386
36,2,7,7,5.3838043
36,2,7,8,1.0655736
36,2,7,9,2.1638017
36,2,7,10,3.517843
36,2,7,11,1.8340073
36,2,8,0,0.93696
36,2,8,1,0.43110865
36,2,8,2,6.4161396
36,2,8,3,6.6165166
36,2,8,4,3.0319808
36,2,8,5,1.8349364
36,2,8,6,3.4561932
36,2,8,7,1.2556809
36,2,8,8,1.1128479
36,2,8,9,1.5232079
36,2,8,10,3.4475658
36,2,8,11,1.2511904
36,2,9,0,13.601003
36,2,9,1,2.064448
36,2,9,2,1.6769968
36,2,9,3,1.0197045
36,2,9,4,1.5227748
36,2,9,5,1.804734
36,2,9,6,0.68551373
36,2,9,7,1.7538629
36,2,9,8,3.0605686
36,2,9,9,4.899465
36,2,9,10,3.634541
36,2,9,11,4.2543983
36,2,10,0,0.6068349
36,2,10,1,5.232282
36,2,10,2,1.1288301
36,2,10,3,1.5828503
36,2,10,4,15.823539
36,2,10,5,2.2890556
36,2,10,6,1.498808
36,2,10,7,1.0997
36,2,10,8,9.850291
36,2,10,9,0.9183141
36,2,10,10,1.6195941
36,2,10,11,1.1857715
36,2,11,0,2.0726864
36,2,11,1,2.609218
36,2,11,2,1.508341
36,2,11,3,3.9597135
36,2,11,4,5.64541
36,2,11,5,1.0324043
36,2,11,6,1.3871969
36,2,11,7,1.6907458
36,2,11,8,1.9718009
36,2,11,9,1.6499214
36,2,11,10,1.575989
36,2,11,11,2.0734506
36,3,0,0,0.30787557
36,3,0,1,0.25004408
36,3,0,2,0.20886734
36,3,0,3,0.14006464
36,3,0,4,0.8940407
36,3,0,5,0.42910334
36,3,0,6,0.5061198
36,3,0,7,0.26213002
36,3,0,8,0.19348079
36,3,0,9,0.23974113
36,3,0,10,0.30671328
36,3,0,11,0.23304397
36,3,1,0,0.7032682
36,3,1,1,0.7508695
36,3,1,2,0.26267207
36,3,1,3,0.21385136
36,3,1,4,0.31939986
36,3,1,5,0.4968
36,3,1,6,0.97922933
36,3,1,7,0.20559196
36,3,1,8,1.1515889
36,3,1,9,2.4510524
36,3,1,10,0.28830534
36,3,1,11,0.32894084
36,3,2,0,0.29456002
36,3,2,1,0.061030243
36,3,2,2,2.2190208
36,3,2,3,0.9321476
36,3,2,4,0.57113016
36,3,2,5,0.37541926
36,3,2,6,0.7493976
36,3,2,7,0.82980263
36,3,2,8,2.10284
36,3,2,9,1.1914558
36,3,2,10,0.9469168
36,3,2,11,1.3540521
36,3,3,0,0.35801232
36,3,3,1,0.39319026
36,3,3,2,0.59884024
36,3,3,3,0.9656794
36,3,3,4,1.8490695
36,3,3,5,1.9075662
36,3,3,6,0.29446694
36,3,3,7,0.62889856
36,3,3,8,3.4350994
36,3,3,9,0.51571304
36,3,3,10,0.086387426
36,3,3,11,0.80050576
36,3,4,0,0.23796359
36,3,4,1,0.37114984
36,3,4,2,0.15744743
36,3,4,3,0.34852853
36,3,4,4,0.536575
36,3,4,5,4.5283012
36,3,4,6,0.2293515
36,3,4,7,0.17309245
36,3,4,8,0.3569885
36,3,4,9,0.64395803
36,3,4,10,10.243839
36,3,4,11,4.107728
36,3,5,0,1.8349179
36,3,5,1,1.2957532
36,3,5,2,1.7612386
36,3,5,3,0.44414386
36,3,5,4,0.32389855
36,3,5,5,0.6365573
36,3,5,6,2.8974326
36,3,5,7,0.4483062
36,3,5,8,0.6195967
36,3,5,9,0.3817341
36,3,5,10,0.4617534
36,3,5,11,1.100347
36,3,6,0,0.40759778
36,3,6,1,0.55169284
36,3,6,2,0.23730613
36,3,6,3,0.8885442
36,3,6,4,0.5094405
36,3,6,5,2.2067363
36,3,6,6,0.32366905
36,3,6,7,1.354239
36,3,6,8,0.19617942
36,3,6,9,0.33885875
36,3,6,10,1.8369148
36,3,6,11,1.2397829
36,3,7,0,1.7862328
36,3,7,1,0.654229
36,3,7,2,0.11352063
36,3,7,3,0.4377413
36,3,7,4,1.7240484
36,3,7,5,1.2375526
36,3,7,6,4.672014
36,3,7,7,3.7458434
36,3,7,8,1.0763347
36,3,7,9,2.1638212
36,3,7,10,4.0873275
36,3,7,11,1.814391
36,3,8,0,0.851579
36,3,8,1,0.3081725
36,3,8,2,5.748533
36,3,8,3,5.5489287
36,3,8,4,3.3066025
36,3,8,5,2.2228968
36,3,8,6,3.4340763
36,3,8,7,1.1967136
36,3,8,8,2.1009738
36,3,8,9,1.4445885
36,3,8,10,4.4326706
36,3,8,11,1.3079729
36,3,9,0,12.487504
36,3,9,1,2.989855
36,3,9,2,1.3577483
36,3,9,3,1.5884595
36,3,9,4,1.1610026
36,3,9,5,1.9654818
36,3,9,6,0.5480542
36,3,9,7,1.3620529
36,3,9,8,2.9761658
36,3,9,9,5.428543
36,3,9,10,4.6325493
36,3,9,11,3.2724185
36,3,10,0,0.4117017
36,3,10,1,5.7536716
36,3,10,2,0.91013116
36,3,10,3,1.7493783
36,3,10,4,16.476791
36,3,10,5,1.7127199
36,3,10,6,0.7548745
36,3,10,7,1.5998422
36,3,10,8,13.078471
36,3,10,9,0.73036873
36,3,10,10,0.87092716
36,3,10,11,1.2102475
36,3,11,0,1.660509
36,3,11,1,1.4229746
36,3,11,2,1.2072968
36,3,11,3,5.079624
36,3,11,4,6.483594
36,3,11,5,1.845279
36,3,11,6,1.0228143
36,3,11,7,3.2290537
36,3,11,8,2.0399709
36,3,11,9,2.6243846
36,3,11,10,0.80786824
36,3,11,11,2.22886
36,4,0,0,0.21822122
36,4,0,1,0.34063575
36,4,0,2,0.20510475
36,4,0,3,0.16700861
36,4,0,4,1.1668928
36,4,0,5,0.5045971
36,4,0,6,0.3349105
36,4,0,7,0.3343912
36,4,0,8,0.37873396
36,4,0,9,0.35488418
36,4,0,10,0.33722898
36,4,0,11,0.24229628
36,4,1,0,0.6248185
36,4,1,1,0.63500875
36,4,1,2,0.40880248
36,4,1,3,0.2030549
36,4,1,4,0.41060215
36,4,1,5,0.6279546
36,4,1,6,1.0061702
36,4,1,7,0.19941704
36,4,1,8,1.309555
36,4,1,9,2.8551533
36,4,1,10,0.295004
36,4,1,11,0.2937579
36,4,2,0,0.4792508
36,4,2,1,0.080890894
36,4,2,2,1.5167611
36,4,2,3,0.3416677
36,4,2,4,0.46331364
36,4,2,5,0.39518183
36,4,2,6,0.7216252
36,4,2,7,0.67390907
36,4,2,8,1.8724134
36,4,2,9,1.2941998
36,4,2,10,1.0194926
36,4,2,11,1.1373528
36,4,3,0,0.5643121
36,4,3,1,1.8344858
36,4,3,2,0.39422452
36,4,3,3,1.1394168
36,4,3,4,2.1156774
36,4,3,5,2.2265759
36,4,3,6,0.31254345
36,4,3,7,0.49337012
36,4,3,8,3.1530643
36,4,3,9,0.36138186
36,4,3,10,0.13792682
36,4,3,11,0.7410551
36,4,4,0,0.14566785
36,4,4,1,1.3706146
36,4,4,2,0.22186594
36,4,4,3,0.3525547
36,4,4,4,1.0598447
36,4,4,5,6.0938153
36,4,4,6,0.19943269
36,4,4,7,0.319929
36,4,4,8,0.4101548
36,4,4,9,0.3193067
36,4,4,10,12.702549
36,4,4,11,2.0740159
36,4,5,0,1.9002248
36,4,5,1,2.0415964
36,4,5,2,0.55450255
36,4,5,3,0.43255368
36,4,5,4,0.2030608
36,4,5,5,0.61059874
36,4,5,6,3.434039
36,4,5,7,0.35972154
36,4,5,8,0.34544206
36,4,5,9,0.7988368
36,4,5,10,0.24240611
36,4,5,11,2.0034041
36,4,6,0,0.4078363
36,4,6,1,0.70944494
36,4,6,2,0.2350031
36,4,6,3,0.72859114
36,4,6,4,0.50705254
36,4,6,5,2.2395482
36,4,6,6,0.41656262
36,4,6,7,1.6890112
36,4,6,8,0.26751563
36,4,6,9,0.300566
36,4,6,10,2.1579971
36,4,6,11,2.0652635
36,4,7,0,1.8943206
36,4,7,1,0.61147845
36,4,7,2,0.9355292
36,4,7,3,1.697454
36,4,7,4,3.5364008
36,4,7,5,0.83313715
36,4,7,6,1.6253899
36,4,7,7,1.2123868
36,4,7,8,0.41839632
36,4,7,9,3.1852143
36,4,7,10,5.244471
36,4,7,11,3.0188975
36,4,8,0,1.3224332
36,4,8,1,0.78532743
36,4,8,2,2.3689306
36,4,8,3,5.267913
36,4,8,4,5.025704
36,4,8,5,2.465547
36,4,8,6,1.9477975
36,4,8,7,2.7389588
36,4,8,8,2.3189178
36,4,8,9,1.5810508
36,4,8,10,4.927793
36,4,8,11,2.0321987
36,4,9,0,5.909496
36,4,9,1,3.3146958
36,4,9,2,1.8367223
36,4,9,3,3.4202952
36,4,9,4,1.9967492
36,4,9,5,4.528497
36,4,9,6,1.2754049
36,4,9,7,4.990091
36,4,9,8,2.8315463
36,4,9,9,2.7697392
36,4,9,10,3.698874
36,4,9,11,4.2574506
36,4,10,0,0.83055085
36,4,10,1,3.418376
36,4,10,2,2.322077
36,4,10,3,1.9719645
36,4,10,4,8.294013
36,4,10,5,0.9891804
36,4,10,6,3.1237454
36,4,10,7,1.0668595
36,4,10,8,13.106517
36,4,10,9,1.4937233
36,4,10,10,1.0925225
36,4,10,11,1.5076886
36,4,11,0,1.2855029
36,4,11,1,3.0093088
36,4,11,2,2.936374
36,4,11,3,2.5227814
36,4,11,4,7.481323
36,4,11,5,1.3881364
36,4,11,6,1.155464
36,4,11,7,1.9467088
36,4,11,8,4.8421903
36,4,11,9,2.9135425
36,4,11,10,2.1126688
36,4,11,11,1.535054
36,5,0,0,0.33540457
36,5,0,1,0.24877813
36,5,0,2,0.26104265
36,5,0,3,0.14088044
36,5,0,4,0.9200149
36,5,0,5,0.46390775
36,5,0,6,0.5451579
36,5,0,7,0.29583907
36,5,0,8,0.20943801
36,5,0,9,0.2292245
36,5,0,10,0.370747
36,5,0,11,0.23190339
36,5,1,0,0.7077952
36,5,1,1,0.7333234
36,5,1,2,0.22694872
36,5,1,3,0.20324278
36,5,1,4,0.31310534
36,5,1,5,0.5237819
36,5,1,6,0.94816345
36,5,1,7,0.19874741
36,5,1,8,1.1394786
36,5,1,9,2.592213
36,5,1,10,0.28315756
36,5,1,11,0.2955715
36,5,2,0,0.32990283
36,5,2,1,0.05761228
36,5,2,2,2.180326
36,5,2,3,0.9121694
36,5,2,4,0.61828166
36,5,2,5,0.34992772
36,5,2,6,0.62733245
36,5,2,7,0.5754238
36,5,2,8,2.1036375
36,5,2,9,1.2266821
36,5,2,10,0.8810435
36,5,2,11,1.1812017
36,5,3,0,0.4102914
36,5,3,1,0.47932568
36,5,3,2,0.5872087
36,5,3,3,0.9631595
36,5,3,4,1.877297
36,5,3,5,1.8739653
36,5,3,6,0.2968846
36,5,3,7,0.60884285
36,5,3,8,5.96269
36,5,3,9,0.5571715
36,5,3,10,0.07832323
36,5,3,11,0.75946116
36,5,4,0,0.20489275
36,5,4,1,0.36201194
36,5,4,2,0.12686755
36,5,4,3,0.30598927
36,5,4,4,0.4803496
36,5,4,5,4.438255
36,5,4,6,0.22926196
36,5,4,7,0.20296672
36,5,4,8,0.31670868
36,5,4,9,0.5982536
36,5,4,10,12.769745
36,5,4,11,4.5645947
36,5,5,0,1.649539
36,5,5,1,1.1239603
36,5,5,2,1.6632609
36,5,5,3,0.43644536
36,5,5,4,0.24078873
36,5,5,5,0.64241666
36,5,5,6,3.5042236
36,5,5,7,0.38050443
36,5,5,8,0.6343421
36,5,5,9,0.36357749
36,5,5,10,0.4952144
36,5,5,11,1.1400784
36,5,6,0,0.47590068
36,5,6,1,0.6020241
36,5,6,2,0.21497901
36,5,6,3,0.9182641
36,5,6,4,0.56134677
36,5,6,5,2.020834
36,5,6,6,0.29728127
36,5,6,7,1.2254318
36,5,6,8,0.17153536
36,5,6,9,0.38415313
36,5,6,10,1.688148
36,5,6,11,0.91935134
36,5,7,0,1.9577743
36,5,7,1,0.59982914
36,5,7,2,0.044886317
36,5,7,3,0.36867297
36,5,7,4,2.2148805
36,5,7,5,1.2454977
36,5,7,6,4.2995143
36,5,7,7,3.9354396
36,5,7,8,0.93329185
36,5,7,9,1.8312883
36,5,7,10,4.0193005
36,5,7,11,1.7144542
36,5,8,0,0.6250729
36,5,8,1,0.24613093
36,5,8,2,6.593732
36,5,8,3,5.2430944
36,5,8,4,3.0449355
36,5,8,5,1.7618397
36,5,8,6,3.782432
36,5,8,7,1.2196988
36,5,8,8,2.332577
36,5,8,9,1.4493296
36,5,8,10,4.716422
36,5,8,11,1.4198097
36,5,9,0,11.146645
36,5,9,1,2.7523959
36,5,9,2,1.1499984
36,5,9,3,1.606911
36,5,9,4,1.3470011
36,5,9,5,2.0124917
36,5,9,6,0.41356564
36,5,9,7,1.4225816
36,5,9,8,2.9614465
36,5,9,9,4.925471
36,5,9,10,4.819012
36,5,9,11,3.9347517
36,5,10,0,0.62012947
36,5,10,1,5.5449104
36,5,10,2,1.2494309
36,5,10,3,2.1256032
36,5,10,4,14.974639
36,5,10,5,1.8115529
36,5,10,6,1.4353907
36,5,10,7,1.355383
36,5,10,8,11.088371
36,5,10,9,1.0172033
36,5,10,10,1.0778161
36,5,10,11,0.8660172
36,5,11,0,4.159888
36,5,11,1,1.7698472
36,5,11,2,1.8862463
36,5,11,3,4.343986
36,5,11,4,6.301874
36,5,11,5,1.1696677
36,5,11,6,0.8441751
36,5,11,7,3.8890843
36,5,11,8,2.2302637
36,5,11,9,2.5879452
36,5,11,10,1.1314502
36,5,11,11,1.2364945
36,6,0,0,0.16962898
36,6,0,1,0.29659784
36,6,0,2,0.27364066
36,6,0,3,0.24870655
36,6,0,4,0.93365884
36,6,0,5,0.4131973
36,6,0,6,0.25539705
36,6,0,7,0.3973041
36,6,0,8,0.1988662
36,6,0,9,0.36473778
36,6,0,10,0.2850845
36,6,0,11,0.257801
36,6,1,0,0.60509163
36,6,1,1,0.6544726
36,6,1,2,0.3568895
36,6,1,3,0.14609276
36,6,1,4,0.30555618
36,6,1,5,0.4396281
36,6,1,6,0.2866538
36,6,1,7,0.26977485
36,6,1,8,1.2574292
36,6,1,9,2.3734784
36,6,1,10,0.36703086
36,6,1,11,0.22701937
36,6,2,0,0.3808464
36,6,2,1,0.0697267
36,6,2,2,1.5126623
36,6,2,3,0.34536996
36,6,2,4,0.50922894
36,6,2,5,0.29148248
36,6,2,6,0.6247729
36,6,2,7,0.80706716
36,6,2,8,1.9400061
36,6,2,9,1.3423774
36,6,2,10,1.1348814
36,6,2,11,0.9267349
36,6,3,0,0.7356847
36,6,3,1,0.9756317
36,6,3,2,0.36800963
36,6,3,3,0.8227866
36,6,3,4,1.8476373
36,6,3,5,2.3069894
36,6,3,6,0.25778106
36,6,3,7,0.3695511
36,6,3,8,2.4585772
36,6,3,9,0.55638695
36,6,3,10,0.11015978
36,6,3,11,0.79288745
36,6,4,0,0.12866992
36,6,4,1,1.1198505
36,6,4,2,0.18663111
36,6,4,3,0.31143078
36,6,4,4,0.7618099
36,6,4,5,4.4665813
36,6,4,6,0.18783014
36,6,4,7,0.19496775
36,6,4,8,0.35450253
36,6,4,9,0.45609802
36,6,4,10,10.386703
36,6,4,11,2.6360257
36,6,5,0,1.9969183
36,6,5,1,2.0911124
36,6,5,2,1.6513295
36,6,5,3,0.2385891
36,6,5,4,0.21954578
36,6,5,5,0.8712895
36,6,5,6,4.0423694
36,6,5,7,0.2850326
36,6,5,8,0.42726758
36,6,5,9,0.60465187
36,6,5,10,0.30091366
36,6,5,11,1.2864991
36,6,6,0,0.55170935
36,6,6,1,0.6361333
36,6,6,2,0.21241589
36,6,6,3,0.7180272
36,6,6,4,0.4999203
36,6,6,5,2.68529
36,6,6,6,0.33962005
36,6,6,7,1.3455894
36,6,6,8,0.3347626
36,6,6,9,0.28042376
36,6,6,10,1.4366105
36,6,6,11,2.2117302
36,6,7,0,1.6040503
36,6,7,1,0.5469935
36,6,7,2,0.14945942
36,6,7,3,1.3057511
36,6,7,4,4.7682533
36,6,7,5,1.382088
36,6,7,6,2.2142026
36,6,7,7,2.0195086
36,6,7,8,1.0108709
36,6,7,9,2.3437488
36,6,7,10,4.687519
36,6,7,11,1.8230894
36,6,8,0,1.3946991
36,6,8,1,0.46035287
36,6,8,2,1.8704259
36,6,8,3,7.2348337
36,6,8,4,5.6750603
36,6,8,5,3.0434203
36,6,8,6,3.2147524
36,6,8,7,1.5992658
36,6,8,8,1.9716967
36,6,8,9,2.079427
36,6,8,10,5.717179
36,6,8,11,1.1088908
36,6,9,0,6.007961
36,6,9,1,3.1080122
36,6,9,2,1.2866981
36,6,9,3,1.8477716
36,6,9,4,1.2396588
36,6,9,5,0.6713555
36,6,9,6,1.6954402
36,6,9,7,4.4803042
36,6,9,8,2.720283
36,6,9,9,4.5877676
36,6,9,10,7.9102216
36,6,9,11,2.5764425
36,6,10,0,0.589661
36,6,10,1,3.4208913
36,6,10,2,1.2720445
36,6,10,3,1.6893632
36,6,10,4,19.940493
36,6,10,5,1.1331103
36,6,10,6,0.3679509
36,6,10,7,2.248067
36,6,10,8,13.000921
36,6,10,9,0.7352364
36,6,10,10,0.71896225
36,6,10,11,0.9955666
36,6,11,0,1.1992141
36,6,11,1,2.1791713
36,6,11,2,2.327017
36,6,11,3,3.7881765
36,6,11,4,9.4194565
36,6,11,5,3.8706343
36,6,11,6,1.0983537
36,6,11,7,2.8383718
36,6,11,8,2.0212445
36,6,11,9,2.1061466
36,6,11,10,0.80010426
36,6,11,11,1.7350175
36,7,0,0,0.13801803
36,7,0,1,0.30004403
36,7,0,2,0.23392986
36,7,0,3,0.14230439
36,7,0,4,1.1156824
36,7,0,5,0.42951292
36,7,0,6,0.24384955
36,7,0,7,0.3548658
36,7,0,8,0.18865658
36,7,0,9,0.333956
36,7,0,10,0.27759805
36,7,0,11,0.196224
36,7,1,0,0.64366746
36,7,1,1,0.64891595
36,7,1,2,0.47138536
36,7,1,3,0.17414092
36,7,1,4,0.2936641
36,7,1,5,0.48796678
36,7,1,6,0.26071182
36,7,1,7,0.23664601
36,7,1,8,1.2245735
36,7,1,9,2.6757588
36,7,1,10,0.29307503
36,7,1,11,0.19209404
36,7,2,0,0.37535614
36,7,2,1,0.07472282
36,7,2,2,1.4593521
36,7,2,3,0.33698133
36,7,2,4,0.7621825
36,7,2,5,0.46577623
36,7,2,6,0.9459115
36,7,2,7,0.5387363
36,7,2,8,1.9840578
36,7,2,9,1.3279402
36,7,2,10,1.0004001
36,7,2,11,1.2555629
36,7,3,0,0.41141814
36,7,3,1,1.335166
36,7,3,2,0.33687037
36,7,3,3,1.0067856
36,7,3,4,1.8862543
36,7,3,5,2.468924
36,7,3,6,0.27291247
36,7,3,7,0.41082913
36,7,3,8,3.5067592
36,7,3,9,0.5904525
36,7,3,10,0.112553604
36,7,3,11,0.77692556
36,7,4,0,0.07819194
36,7,4,1,1.1122061
36,7,4,2,0.23332866
36,7,4,3,0.3403705
36,7,4,4,0.80110765
36,7,4,5,5.0785246
36,7,4,6,0.20060508
36,7,4,7,0.2303114
36,7,4,8,0.40844554
36,7,4,9,0.25220647
36,7,4,10,12.061893
36,7,4,11,2.600761
36,7,5,0,1.8544306
36,7,5,1,2.064408
36,7,5,2,1.4354124
36,7,5,3,0.26401183
36,7,5,4,0.30781543
