category,sample_idx,layer_idx,head_idx,kl
26,3,4,0,5.9302907
26,3,4,1,8.047292
26,3,4,2,5.9336166
26,3,4,3,4.5857267
26,3,4,4,9.528999
26,3,4,5,5.2339983
26,3,4,6,9.884097
26,3,4,7,6.739726
26,3,4,8,10.40049
26,3,4,9,7.1936035
26,3,4,10,7.475866
26,3,4,11,19.730106
26,3,5,0,7.7524414
26,3,5,1,4.7906117
26,3,5,2,13.305176
26,3,5,3,13.947779
26,3,5,4,17.524334
26,3,5,5,7.410881
26,3,5,6,8.757624
26,3,5,7,7.4728074
26,3,5,8,4.6018767
26,3,5,9,5.450827
26,3,5,10,6.714297
26,3,5,11,6.31168
26,3,6,0,6.600543
26,3,6,1,inf
26,3,6,2,4.9632063
26,3,6,3,9.985597
26,3,6,4,4.92056
26,3,6,5,8.554567
26,3,6,6,5.374742
26,3,6,7,8.4655285
26,3,6,8,4.1965675
26,3,6,9,5.384556
26,3,6,10,9.318487
26,3,6,11,15.734285
26,3,7,0,6.1140428
26,3,7,1,7.729243
26,3,7,2,7.227595
26,3,7,3,7.798472
26,3,7,4,13.40448
26,3,7,5,12.029503
26,3,7,6,7.0365524
26,3,7,7,13.235159
26,3,7,8,8.711058
26,3,7,9,16.20607
26,3,7,10,5.5079775
26,3,7,11,12.0600815
26,3,8,0,7.762498
26,3,8,1,5.93756
26,3,8,2,16.632822
26,3,8,3,11.251167
26,3,8,4,16.925854
26,3,8,5,12.239805
26,3,8,6,7.0047274
26,3,8,7,10.280489
26,3,8,8,9.151563
26,3,8,9,12.945337
26,3,8,10,14.100168
26,3,8,11,6.3519144
26,3,9,0,6.4287133
26,3,9,1,8.211419
26,3,9,2,8.093921
26,3,9,3,6.9052763
26,3,9,4,5.1628075
26,3,9,5,9.170984
26,3,9,6,11.887032
26,3,9,7,7.8049974
26,3,9,8,5.851905
26,3,9,9,10.034918
26,3,9,10,28.450336
26,3,9,11,13.364383
26,3,10,0,11.223954
26,3,10,1,28.974564
26,3,10,2,14.040914
26,3,10,3,6.1578517
26,3,10,4,11.986612
26,3,10,5,8.360148
26,3,10,6,14.475374
26,3,10,7,10.894991
26,3,10,8,7.9851294
26,3,10,9,21.654247
26,3,10,10,7.3089614
26,3,10,11,8.327917
26,3,11,0,14.52886
26,3,11,1,9.525091
26,3,11,2,13.056659
26,3,11,3,11.226681
26,3,11,4,9.916463
26,3,11,5,9.516072
26,3,11,6,8.355367
26,3,11,7,4.8024855
26,3,11,8,10.979444
26,3,11,9,14.604915
26,3,11,10,3.964953
26,3,11,11,9.484978
26,4,0,0,3.0702655
26,4,0,1,2.2232585
26,4,0,2,7.2463937
26,4,0,3,3.3191288
26,4,0,4,3.9769654
26,4,0,5,3.026959
26,4,0,6,3.167679
26,4,0,7,7.1432953
26,4,0,8,1.6130005
26,4,0,9,2.8682537
26,4,0,10,3.591034
26,4,0,11,4.0822263
26,4,1,0,6.308783
26,4,1,1,10.689707
26,4,1,2,10.023343
26,4,1,3,5.2028666
26,4,1,4,6.1229086
26,4,1,5,9.279762
26,4,1,6,7.3775606
26,4,1,7,5.6356416
26,4,1,8,5.8721495
26,4,1,9,17.188572
26,4,1,10,10.506708
26,4,1,11,7.531718
26,4,2,0,5.5293894
26,4,2,1,5.5216436
26,4,2,2,5.4628925
26,4,2,3,6.1175566
26,4,2,4,5.7451487
26,4,2,5,11.815214
26,4,2,6,11.43914
26,4,2,7,11.506508
26,4,2,8,6.9804664
26,4,2,9,8.918452
26,4,2,10,7.320407
26,4,2,11,10.047998
26,4,3,0,11.9998
26,4,3,1,14.919342
26,4,3,2,7.46766
26,4,3,3,16.937366
26,4,3,4,6.7517457
26,4,3,5,11.133761
26,4,3,6,10.858667
26,4,3,7,8.997419
26,4,3,8,12.49982
26,4,3,9,4.412963
26,4,3,10,8.996626
26,4,3,11,5.923757
26,4,4,0,6.264184
26,4,4,1,7.590251
26,4,4,2,6.085628
26,4,4,3,5.153541
26,4,4,4,8.657275
26,4,4,5,4.9043655
26,4,4,6,10.281567
26,4,4,7,4.969003
26,4,4,8,8.8095
26,4,4,9,6.840168
26,4,4,10,4.203802
26,4,4,11,17.684017
26,4,5,0,7.2783523
26,4,5,1,4.0944686
26,4,5,2,12.914996
26,4,5,3,12.1084
26,4,5,4,15.993998
26,4,5,5,6.37242
26,4,5,6,5.526068
26,4,5,7,7.788845
26,4,5,8,4.917006
26,4,5,9,5.004618
26,4,5,10,5.8145485
26,4,5,11,5.530813
26,4,6,0,6.542598
26,4,6,1,10.421366
26,4,6,2,5.2062364
26,4,6,3,8.8898535
26,4,6,4,4.801229
26,4,6,5,8.984461
26,4,6,6,5.8614936
26,4,6,7,5.2608438
26,4,6,8,4.065963
26,4,6,9,5.554034
26,4,6,10,8.174237
26,4,6,11,16.760715
26,4,7,0,5.287777
26,4,7,1,6.745014
26,4,7,2,4.1536417
26,4,7,3,6.556848
26,4,7,4,8.685882
26,4,7,5,11.098414
26,4,7,6,5.7539263
26,4,7,7,11.540761
26,4,7,8,8.444415
26,4,7,9,16.260523
26,4,7,10,4.6277666
26,4,7,11,12.627309
26,4,8,0,6.1704693
26,4,8,1,6.764043
26,4,8,2,inf
26,4,8,3,5.1740327
26,4,8,4,15.289578
26,4,8,5,11.171862
26,4,8,6,6.185355
26,4,8,7,11.697922
26,4,8,8,9.019083
26,4,8,9,8.839963
26,4,8,10,15.402347
26,4,8,11,4.8989525
26,4,9,0,5.0683985
26,4,9,1,7.7057786
26,4,9,2,6.705535
26,4,9,3,6.636252
26,4,9,4,3.5556412
26,4,9,5,7.4902124
26,4,9,6,9.559403
26,4,9,7,6.202367
26,4,9,8,5.7148147
26,4,9,9,5.653388
26,4,9,10,24.39906
26,4,9,11,10.174795
26,4,10,0,9.955665
26,4,10,1,inf
26,4,10,2,9.648059
26,4,10,3,4.526973
26,4,10,4,9.9423065
26,4,10,5,7.1004477
26,4,10,6,5.820761
26,4,10,7,7.166402
26,4,10,8,8.252065
26,4,10,9,11.8715925
26,4,10,10,5.603901
26,4,10,11,7.5516877
26,4,11,0,19.119833
26,4,11,1,6.9636917
26,4,11,2,11.4387455
26,4,11,3,11.197275
26,4,11,4,13.190828
26,4,11,5,12.157939
26,4,11,6,11.230639
26,4,11,7,8.288533
26,4,11,8,9.144585
26,4,11,9,13.582808
26,4,11,10,3.5046287
26,4,11,11,8.550642
26,5,0,0,3.4466507
26,5,0,1,2.3781903
26,5,0,2,5.9273353
26,5,0,3,3.5394568
26,5,0,4,4.350619
26,5,0,5,3.1085885
26,5,0,6,3.071177
26,5,0,7,8.795866
26,5,0,8,2.2726943
26,5,0,9,4.2827616
26,5,0,10,3.8438923
26,5,0,11,4.7188926
26,5,1,0,6.1844163
26,5,1,1,10.262632
26,5,1,2,8.833224
26,5,1,3,4.515963
26,5,1,4,5.9865637
26,5,1,5,8.85793
26,5,1,6,4.6590343
26,5,1,7,5.5008116
26,5,1,8,6.6100206
26,5,1,9,15.380588
26,5,1,10,11.633955
26,5,1,11,7.892043
26,5,2,0,6.6109033
26,5,2,1,4.970347
26,5,2,2,5.6863527
26,5,2,3,6.979621
26,5,2,4,6.3259115
26,5,2,5,10.820014
26,5,2,6,9.825977
26,5,2,7,13.01536
26,5,2,8,6.4049177
26,5,2,9,7.419368
26,5,2,10,8.107191
26,5,2,11,10.276943
26,5,3,0,12.329681
26,5,3,1,15.155426
26,5,3,2,8.101767
26,5,3,3,12.8116665
26,5,3,4,7.1126633
26,5,3,5,11.550288
26,5,3,6,10.310396
26,5,3,7,8.384468
26,5,3,8,10.902896
26,5,3,9,4.2563424
26,5,3,10,8.492016
26,5,3,11,6.112198
26,5,4,0,6.189125
26,5,4,1,7.91725
26,5,4,2,6.1480875
26,5,4,3,4.316853
26,5,4,4,10.026504
26,5,4,5,5.3285213
26,5,4,6,9.676774
26,5,4,7,6.5392427
26,5,4,8,10.15011
26,5,4,9,6.671942
26,5,4,10,7.703379
26,5,4,11,18.314596
26,5,5,0,8.301897
26,5,5,1,4.4247284
26,5,5,2,12.468546
26,5,5,3,13.871561
26,5,5,4,18.014555
26,5,5,5,7.2026267
26,5,5,6,8.204883
26,5,5,7,7.4437675
26,5,5,8,4.592637
26,5,5,9,5.9175673
26,5,5,10,6.7019653
26,5,5,11,5.977194
26,5,6,0,6.661142
26,5,6,1,13.76359
26,5,6,2,5.1900744
26,5,6,3,10.01014
26,5,6,4,4.886149
26,5,6,5,8.122007
26,5,6,6,5.537174
26,5,6,7,8.120866
26,5,6,8,4.7652183
26,5,6,9,5.610002
26,5,6,10,9.194143
26,5,6,11,18.431437
26,5,7,0,6.0654626
26,5,7,1,7.5350266
26,5,7,2,6.5461593
26,5,7,3,7.8807535
26,5,7,4,16.08067
26,5,7,5,12.473904
26,5,7,6,7.307518
26,5,7,7,11.834906
26,5,7,8,9.186708
26,5,7,9,16.429531
26,5,7,10,5.636813
26,5,7,11,13.384714
26,5,8,0,7.7852798
26,5,8,1,5.743191
26,5,8,2,18.08237
26,5,8,3,10.411513
26,5,8,4,15.741486
26,5,8,5,12.28102
26,5,8,6,6.687518
26,5,8,7,10.823342
26,5,8,8,9.028167
26,5,8,9,11.596807
26,5,8,10,14.427727
26,5,8,11,5.9576797
26,5,9,0,7.114444
26,5,9,1,8.4664955
26,5,9,2,7.2799454
26,5,9,3,7.08977
26,5,9,4,5.2127266
26,5,9,5,8.182249
26,5,9,6,12.400423
26,5,9,7,7.4303207
26,5,9,8,5.8229094
26,5,9,9,8.533045
26,5,9,10,26.399933
26,5,9,11,12.109989
26,5,10,0,12.077673
26,5,10,1,26.44195
26,5,10,2,11.105855
26,5,10,3,6.887625
26,5,10,4,13.076271
26,5,10,5,9.5706835
26,5,10,6,12.7011
26,5,10,7,9.379752
26,5,10,8,8.7072735
26,5,10,9,18.723904
26,5,10,10,5.499844
26,5,10,11,7.4078226
26,5,11,0,11.990322
26,5,11,1,7.3916907
26,5,11,2,13.006556
26,5,11,3,11.353617
26,5,11,4,5.2223744
26,5,11,5,11.0483265
26,5,11,6,9.088594
26,5,11,7,6.240432
26,5,11,8,10.587727
26,5,11,9,14.157171
26,5,11,10,5.5530066
26,5,11,11,9.3358135
26,6,0,0,3.5064828
26,6,0,1,3.0175483
26,6,0,2,7.9012527
26,6,0,3,4.4140263
26,6,0,4,5.5374503
26,6,0,5,2.9693065
26,6,0,6,2.9732628
26,6,0,7,7.53596
26,6,0,8,1.8833808
26,6,0,9,3.3095942
26,6,0,10,4.9398594
26,6,0,11,3.7953744
26,6,1,0,6.755967
26,6,1,1,9.608102
26,6,1,2,8.078071
26,6,1,3,6.037314
26,6,1,4,6.994707
26,6,1,5,9.521205
26,6,1,6,6.553979
26,6,1,7,5.5921197
26,6,1,8,8.729748
26,6,1,9,19.029387
26,6,1,10,11.225806
26,6,1,11,8.617229
26,6,2,0,6.3319635
26,6,2,1,4.8502088
26,6,2,2,6.2896647
26,6,2,3,6.6477156
26,6,2,4,3.0555773
26,6,2,5,11.4008045
26,6,2,6,9.822264
26,6,2,7,11.966392
26,6,2,8,6.4363294
26,6,2,9,8.605609
26,6,2,10,7.8575397
26,6,2,11,9.600229
26,6,3,0,9.647713
26,6,3,1,13.913295
26,6,3,2,7.7830787
26,6,3,3,14.9457245
26,6,3,4,8.763706
26,6,3,5,13.028188
26,6,3,6,9.803327
26,6,3,7,9.240019
26,6,3,8,10.422354
26,6,3,9,4.4756293
26,6,3,10,9.521749
26,6,3,11,6.4410863
26,6,4,0,7.102059
26,6,4,1,7.4399204
26,6,4,2,6.859367
26,6,4,3,5.651176
26,6,4,4,8.610294
26,6,4,5,4.5739346
26,6,4,6,9.35353
26,6,4,7,5.494077
26,6,4,8,9.697796
26,6,4,9,6.066025
26,6,4,10,5.3251553
26,6,4,11,23.036001
26,6,5,0,9.019268
26,6,5,1,3.4750998
26,6,5,2,12.27996
26,6,5,3,13.754939
26,6,5,4,15.872991
26,6,5,5,5.3017187
26,6,5,6,6.696544
26,6,5,7,8.559517
26,6,5,8,5.1878757
26,6,5,9,5.735895
26,6,5,10,6.7088966
26,6,5,11,5.973296
26,6,6,0,6.951605
26,6,6,1,15.487174
26,6,6,2,4.966374
26,6,6,3,8.24687
26,6,6,4,5.9065433
26,6,6,5,9.661531
26,6,6,6,5.6493416
26,6,6,7,6.073834
26,6,6,8,3.8036656
26,6,6,9,5.264452
26,6,6,10,8.965548
26,6,6,11,17.841228
26,6,7,0,5.305492
26,6,7,1,6.004739
26,6,7,2,6.2056627
26,6,7,3,7.5914545
26,6,7,4,9.867413
26,6,7,5,10.669406
26,6,7,6,6.3171706
26,6,7,7,11.860014
26,6,7,8,8.51502
26,6,7,9,17.94459
26,6,7,10,7.4904695
26,6,7,11,11.079073
26,6,8,0,6.7305136
26,6,8,1,8.046091
26,6,8,2,15.747088
26,6,8,3,6.3389616
26,6,8,4,17.668203
26,6,8,5,11.682429
26,6,8,6,8.059926
26,6,8,7,11.203402
26,6,8,8,8.77713
26,6,8,9,8.262466
26,6,8,10,15.276092
26,6,8,11,5.2935815
26,6,9,0,5.162106
26,6,9,1,7.989669
26,6,9,2,5.750598
26,6,9,3,8.3914385
26,6,9,4,3.304829
26,6,9,5,10.222634
26,6,9,6,11.074594
26,6,9,7,7.388327
26,6,9,8,4.356041
26,6,9,9,7.347692
26,6,9,10,26.26347
26,6,9,11,16.66719
26,6,10,0,10.514554
26,6,10,1,18.419857
26,6,10,2,10.704316
26,6,10,3,3.8473916
26,6,10,4,8.4614
26,6,10,5,9.384771
26,6,10,6,8.072676
26,6,10,7,8.308756
26,6,10,8,7.963588
26,6,10,9,13.800515
26,6,10,10,7.125065
26,6,10,11,9.288131
26,6,11,0,17.517916
26,6,11,1,6.7314215
26,6,11,2,10.673708
26,6,11,3,13.773128
26,6,11,4,6.7320795
26,6,11,5,15.117349
26,6,11,6,9.631915
26,6,11,7,7.402504
26,6,11,8,inf
26,6,11,9,12.017139
26,6,11,10,5.0532236
26,6,11,11,9.068695
26,7,0,0,4.115216
26,7,0,1,3.703628
26,7,0,2,7.136752
26,7,0,3,3.905539
26,7,0,4,2.905835
26,7,0,5,2.607601
26,7,0,6,3.9768116
26,7,0,7,9.312709
26,7,0,8,1.7322521
26,7,0,9,3.4085815
26,7,0,10,3.9262574
26,7,0,11,4.2127852
26,7,1,0,6.253886
26,7,1,1,9.940763
26,7,1,2,8.5457325
26,7,1,3,5.4173613
26,7,1,4,5.9595966
26,7,1,5,9.04473
26,7,1,6,7.1243467
26,7,1,7,5.9330497
26,7,1,8,6.2102213
26,7,1,9,12.288279
26,7,1,10,10.70722
26,7,1,11,7.6366653
26,7,2,0,5.6083364
26,7,2,1,5.866355
26,7,2,2,5.4145727
26,7,2,3,3.9359016
26,7,2,4,4.887382
26,7,2,5,12.908386
26,7,2,6,9.126126
26,7,2,7,11.94842
26,7,2,8,6.8938437
26,7,2,9,9.023104
26,7,2,10,7.316106
26,7,2,11,9.189572
26,7,3,0,11.670576
26,7,3,1,10.6479225
26,7,3,2,8.418473
26,7,3,3,19.776806
26,7,3,4,6.4105215
26,7,3,5,10.692778
26,7,3,6,10.201086
26,7,3,7,7.0370455
26,7,3,8,12.238325
26,7,3,9,4.487872
26,7,3,10,9.547064
26,7,3,11,5.0539007
26,7,4,0,3.3418496
26,7,4,1,6.2402773
26,7,4,2,4.858094
26,7,4,3,4.3951263
26,7,4,4,8.065051
26,7,4,5,3.5646007
26,7,4,6,9.0352335
26,7,4,7,5.7921767
26,7,4,8,8.873489
26,7,4,9,6.4352827
26,7,4,10,3.898452
26,7,4,11,19.85889
26,7,5,0,6.4240522
26,7,5,1,3.6532485
26,7,5,2,11.228566
26,7,5,3,11.975985
26,7,5,4,18.442371
26,7,5,5,6.8704023
26,7,5,6,5.94711
26,7,5,7,6.4015884
26,7,5,8,3.6360977
26,7,5,9,6.2249465
26,7,5,10,5.5713534
26,7,5,11,5.5818243
26,7,6,0,6.126249
26,7,6,1,8.38986
26,7,6,2,4.9024744
26,7,6,3,8.741861
26,7,6,4,4.154525
26,7,6,5,10.535405
26,7,6,6,5.2966933
26,7,6,7,3.8664908
26,7,6,8,2.5897489
26,7,6,9,4.968581
26,7,6,10,4.7876654
26,7,6,11,14.584761
26,7,7,0,5.0295706
26,7,7,1,5.9654627
26,7,7,2,1.9213884
26,7,7,3,6.412178
26,7,7,4,8.925307
26,7,7,5,11.716017
26,7,7,6,9.348355
26,7,7,7,9.996946
26,7,7,8,7.1932716
26,7,7,9,14.483539
26,7,7,10,3.9320266
26,7,7,11,10.30723
26,7,8,0,5.554956
26,7,8,1,7.7059846
26,7,8,2,16.647081
26,7,8,3,4.402387
26,7,8,4,15.269136
26,7,8,5,7.9728866
26,7,8,6,7.141019
26,7,8,7,8.74913
26,7,8,8,6.7380934
26,7,8,9,4.7466707
26,7,8,10,7.1798506
26,7,8,11,5.5617323
26,7,9,0,9.940747
26,7,9,1,6.7405243
26,7,9,2,7.552387
26,7,9,3,6.017649
26,7,9,4,6.6474943
26,7,9,5,7.29666
26,7,9,6,3.477734
26,7,9,7,5.772258
26,7,9,8,4.2445936
26,7,9,9,7.757655
26,7,9,10,18.799541
26,7,9,11,17.83932
26,7,10,0,10.741274
26,7,10,1,15.901772
26,7,10,2,5.008902
26,7,10,3,4.6695623
26,7,10,4,9.490385
26,7,10,5,5.843709
26,7,10,6,9.324771
26,7,10,7,6.5495324
26,7,10,8,9.495603
26,7,10,9,10.70839
26,7,10,10,9.162025
26,7,10,11,11.764937
26,7,11,0,18.64294
26,7,11,1,7.5417266
26,7,11,2,12.108615
26,7,11,3,10.021842
26,7,11,4,5.770829
26,7,11,5,9.904598
26,7,11,6,7.757347
26,7,11,7,7.5774317
26,7,11,8,10.812952
26,7,11,9,10.974223
26,7,11,10,2.4643745
26,7,11,11,5.673991
26,8,0,0,2.760594
26,8,0,1,3.355149
26,8,0,2,7.0011253
26,8,0,3,4.375043
26,8,0,4,3.6178393
26,8,0,5,2.4320889
26,8,0,6,3.8621774
26,8,0,7,10.751994
26,8,0,8,1.6039505
26,8,0,9,3.410811
26,8,0,10,4.4500017
26,8,0,11,4.5892754
26,8,1,0,6.3014293
26,8,1,1,9.094348
26,8,1,2,8.2688265
26,8,1,3,5.978768
26,8,1,4,7.1099777
26,8,1,5,9.32543
26,8,1,6,4.6930137
26,8,1,7,5.5773335
26,8,1,8,6.9583955
26,8,1,9,13.534065
26,8,1,10,11.008438
26,8,1,11,7.9362297
26,8,2,0,5.8128614
26,8,2,1,5.592911
26,8,2,2,5.623439
26,8,2,3,4.1949835
26,8,2,4,3.7220397
26,8,2,5,12.718306
26,8,2,6,7.65323
26,8,2,7,13.248609
26,8,2,8,6.538984
26,8,2,9,8.428205
26,8,2,10,6.85847
26,8,2,11,9.408413
26,8,3,0,11.08131
26,8,3,1,10.299552
26,8,3,2,8.002664
26,8,3,3,16.83194
26,8,3,4,6.1783724
26,8,3,5,10.545065
26,8,3,6,10.152894
26,8,3,7,7.4602485
26,8,3,8,11.266272
26,8,3,9,3.7663536
26,8,3,10,8.737295
26,8,3,11,4.6107917
26,8,4,0,3.842163
26,8,4,1,6.0564814
26,8,4,2,5.29534
26,8,4,3,3.835504
26,8,4,4,7.371156
26,8,4,5,4.0903454
26,8,4,6,8.937436
26,8,4,7,5.780693
26,8,4,8,9.750915
26,8,4,9,5.9414835
26,8,4,10,4.0817323
26,8,4,11,21.42073
26,8,5,0,6.6544304
26,8,5,1,3.1956973
26,8,5,2,10.730666
26,8,5,3,12.483534
26,8,5,4,17.146372
26,8,5,5,6.6279283
26,8,5,6,6.639511
26,8,5,7,6.162427
26,8,5,8,3.2021573
26,8,5,9,6.63074
26,8,5,10,5.360736
26,8,5,11,5.3749332
26,8,6,0,6.9100738
26,8,6,1,7.9867296
26,8,6,2,4.955572
26,8,6,3,8.334862
26,8,6,4,4.3734694
26,8,6,5,11.01585
26,8,6,6,5.8854933
26,8,6,7,4.584391
26,8,6,8,2.715452
26,8,6,9,4.87803
26,8,6,10,5.736416
26,8,6,11,14.719317
26,8,7,0,4.1149874
26,8,7,1,6.749636
26,8,7,2,1.5459111
26,8,7,3,6.1038256
26,8,7,4,10.214508
26,8,7,5,11.854343
26,8,7,6,8.916029
26,8,7,7,7.425476
26,8,7,8,6.5188093
26,8,7,9,19.873003
26,8,7,10,4.4081964
26,8,7,11,11.771319
26,8,8,0,6.0286384
26,8,8,1,6.2369084
26,8,8,2,15.266275
26,8,8,3,4.095659
26,8,8,4,11.512003
26,8,8,5,8.543495
26,8,8,6,7.3616915
26,8,8,7,8.418032
26,8,8,8,6.2605934
26,8,8,9,7.6550965
26,8,8,10,8.340584
26,8,8,11,4.8535566
26,8,9,0,9.971968
26,8,9,1,8.085543
26,8,9,2,4.787725
26,8,9,3,5.240079
26,8,9,4,5.5747824
26,8,9,5,6.528591
26,8,9,6,8.567175
26,8,9,7,5.818378
26,8,9,8,3.6715794
26,8,9,9,6.776016
26,8,9,10,20.536783
26,8,9,11,16.381763
26,8,10,0,11.150775
26,8,10,1,17.637955
26,8,10,2,8.80018
26,8,10,3,3.292282
26,8,10,4,9.126971
26,8,10,5,7.163194
26,8,10,6,6.861566
26,8,10,7,8.992061
26,8,10,8,7.282518
26,8,10,9,13.082108
26,8,10,10,6.351169
26,8,10,11,7.8256607
26,8,11,0,9.879692
26,8,11,1,5.7647243
26,8,11,2,14.274752
26,8,11,3,12.236359
26,8,11,4,11.98389
26,8,11,5,10.791567
26,8,11,6,6.6258974
26,8,11,7,6.849784
26,8,11,8,11.922574
26,8,11,9,11.215924
26,8,11,10,1.9002676
26,8,11,11,10.3707905
26,9,0,0,3.3330483
26,9,0,1,3.5103333
26,9,0,2,7.717369
26,9,0,3,4.387925
26,9,0,4,3.6252143
26,9,0,5,2.5171094
26,9,0,6,3.9342873
26,9,0,7,10.25198
26,9,0,8,1.6306124
26,9,0,9,3.4707017
26,9,0,10,4.5227623
26,9,0,11,3.9678497
26,9,1,0,6.5730066
26,9,1,1,9.324964
26,9,1,2,7.8356767
26,9,1,3,5.762292
26,9,1,4,6.5071306
26,9,1,5,9.353252
26,9,1,6,4.7746077
26,9,1,7,5.6626787
26,9,1,8,6.825605
26,9,1,9,13.648239
26,9,1,10,11.000517
26,9,1,11,7.7485833
26,9,2,0,5.3878493
26,9,2,1,5.338406
26,9,2,2,5.7733316
26,9,2,3,4.3269377
26,9,2,4,3.481462
26,9,2,5,12.687651
26,9,2,6,8.290495
26,9,2,7,13.054358
26,9,2,8,6.6151686
26,9,2,9,8.530149
26,9,2,10,7.386522
26,9,2,11,9.218902
26,9,3,0,10.849179
26,9,3,1,10.577047
26,9,3,2,8.456447
26,9,3,3,17.547567
26,9,3,4,6.644326
26,9,3,5,10.654203
26,9,3,6,9.763555
26,9,3,7,6.78921
26,9,3,8,11.646078
26,9,3,9,3.9566636
26,9,3,10,9.328456
26,9,3,11,5.005912
26,9,4,0,3.9578881
26,9,4,1,6.1138525
26,9,4,2,5.0564814
26,9,4,3,3.8203518
26,9,4,4,7.661723
26,9,4,5,4.1439
26,9,4,6,8.664925
26,9,4,7,6.11114
26,9,4,8,9.149482
26,9,4,9,6.4565454
26,9,4,10,4.3289356
26,9,4,11,21.675755
26,9,5,0,6.3217287
26,9,5,1,3.9378948
26,9,5,2,11.085473
26,9,5,3,12.905438
26,9,5,4,17.19532
26,9,5,5,6.912932
26,9,5,6,6.487803
26,9,5,7,5.844949
26,9,5,8,3.462803
26,9,5,9,6.183709
26,9,5,10,5.519283
26,9,5,11,5.7278395
26,9,6,0,6.872659
26,9,6,1,8.333927
26,9,6,2,4.9665923
26,9,6,3,8.8685465
26,9,6,4,4.359826
26,9,6,5,10.497632
26,9,6,6,4.603223
26,9,6,7,4.475248
26,9,6,8,2.5157313
26,9,6,9,4.900876
26,9,6,10,5.214555
26,9,6,11,14.278699
26,9,7,0,4.6679306
26,9,7,1,6.8274612
26,9,7,2,1.3991238
26,9,7,3,6.420626
26,9,7,4,9.001043
26,9,7,5,11.630415
26,9,7,6,9.101564
26,9,7,7,7.48807
26,9,7,8,6.376242
26,9,7,9,16.238968
26,9,7,10,4.6257715
26,9,7,11,10.770296
26,9,8,0,6.5849075
26,9,8,1,5.7820215
26,9,8,2,13.934453
26,9,8,3,3.7812438
26,9,8,4,11.0641985
26,9,8,5,8.255968
26,9,8,6,7.2291694
26,9,8,7,8.214418
26,9,8,8,5.9421844
26,9,8,9,6.689935
26,9,8,10,7.445038
26,9,8,11,5.060693
26,9,9,0,8.08679
26,9,9,1,8.632772
26,9,9,2,6.999832
26,9,9,3,5.3298063
26,9,9,4,5.122007
26,9,9,5,6.9133043
26,9,9,6,4.0276356
26,9,9,7,4.4926615
26,9,9,8,3.904199
26,9,9,9,8.8542385
26,9,9,10,20.549175
26,9,9,11,20.094187
26,9,10,0,10.610887
26,9,10,1,15.818733
26,9,10,2,5.626193
26,9,10,3,2.2174876
26,9,10,4,9.0551605
26,9,10,5,6.560109
26,9,10,6,9.432428
26,9,10,7,9.882297
26,9,10,8,7.1183243
26,9,10,9,12.85745
26,9,10,10,7.56549
26,9,10,11,10.29545
26,9,11,0,13.332464
26,9,11,1,6.7974334
26,9,11,2,11.106958
26,9,11,3,13.877432
26,9,11,4,7.93058
26,9,11,5,11.300893
26,9,11,6,4.690772
26,9,11,7,6.9412413
26,9,11,8,11.762033
26,9,11,9,10.589604
26,9,11,10,2.3407006
26,9,11,11,6.773361
27,0,0,0,3.9891016
27,0,0,1,2.9320047
27,0,0,2,5.5752215
27,0,0,3,4.0688295
27,0,0,4,4.2824283
27,0,0,5,3.6045327
27,0,0,6,2.9634397
27,0,0,7,5.822171
27,0,0,8,1.8057989
27,0,0,9,3.2670412
27,0,0,10,4.3208265
27,0,0,11,4.2642565
27,0,1,0,5.7753906
27,0,1,1,9.901991
27,0,1,2,7.4822936
27,0,1,3,4.973857
27,0,1,4,5.9656434
27,0,1,5,8.746394
27,0,1,6,5.264371
27,0,1,7,5.7387276
27,0,1,8,6.427118
27,0,1,9,16.450619
27,0,1,10,11.872286
27,0,1,11,8.354116
27,0,2,0,6.9704123
27,0,2,1,3.9624248
27,0,2,2,5.3360124
27,0,2,3,6.050973
27,0,2,4,5.3916354
27,0,2,5,10.389607
27,0,2,6,9.352011
27,0,2,7,12.06883
27,0,2,8,6.0612316
27,0,2,9,6.9185557
27,0,2,10,8.065767
27,0,2,11,10.784591
27,0,3,0,10.394278
27,0,3,1,13.7599745
27,0,3,2,7.4866695
27,0,3,3,11.997321
27,0,3,4,6.829199
27,0,3,5,11.925361
27,0,3,6,9.2173195
27,0,3,7,7.817099
27,0,3,8,10.262354
27,0,3,9,5.050377
27,0,3,10,8.586941
27,0,3,11,6.25076
27,0,4,0,6.7777505
27,0,4,1,7.6012397
27,0,4,2,6.305802
27,0,4,3,4.6642075
27,0,4,4,8.008117
27,0,4,5,3.6154408
27,0,4,6,8.71384
27,0,4,7,6.015727
27,0,4,8,8.586896
27,0,4,9,6.8397527
27,0,4,10,8.744534
27,0,4,11,20.533377
27,0,5,0,8.371738
27,0,5,1,5.5616255
27,0,5,2,12.366071
27,0,5,3,12.957741
27,0,5,4,16.217415
27,0,5,5,6.487239
27,0,5,6,10.642887
27,0,5,7,6.686015
27,0,5,8,3.758462
27,0,5,9,5.2568426
27,0,5,10,6.1832104
27,0,5,11,6.509898
27,0,6,0,7.0069394
27,0,6,1,12.22855
27,0,6,2,5.06776
27,0,6,3,9.480839
27,0,6,4,4.9775286
27,0,6,5,7.481089
27,0,6,6,6.081739
27,0,6,7,8.229567
27,0,6,8,4.537938
27,0,6,9,5.947715
27,0,6,10,8.884982
27,0,6,11,16.297493
27,0,7,0,6.1727657
27,0,7,1,6.1381245
27,0,7,2,4.5234823
